"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2021-02-10","IND",93,94,21,54,0.3888888888888889,15,38,0.39473684210526316,0.39473684210526316,7,24,18,42,3,0.5714285714285714,0.7058823529411765,0.9333333333333333,0.41304347826086957,0.5055070652173913,0.47282608695652173,0.4845360824742268,8,5,0.09259259259259259,0,0
"2021-02-13","GSW",106,117,35,56,0.625,9,34,0.2647058823529412,0.2647058823529412,20,36,34,21,6,0.5142857142857142,0.5294117647058824,0.7777777777777778,0.37777777777777777,0.4788888888888889,0.5388888888888889,0.5792079207920792,2,5,0.08928571428571429,0,0
"2021-02-15","SAC",97,125,39,63,0.6190476190476191,12,33,0.36363636363636365,0.3870967741935484,11,36,42,18,18,0.46153846153846156,0.5625,0.5,0.34375,0.5080148936170212,0.59375,0.6138613861386139,14,4,0.06349206349206349,0,0
"2021-02-16","PHX",95,124,32,51,0.6274509803921569,16,37,0.43243243243243246,0.43243243243243246,12,34,30,33,15,0.53125,0.5666666666666667,0.6875,0.42045454545454547,0.5194767045454545,0.6363636363636364,0.6666666666666666,4,4,0.0784313725490196,0,0
"2021-02-18","LAL",92,98,32,53,0.6037735849056604,8,30,0.26666666666666666,0.26666666666666666,10,26,38,24,0,0.40625,0.43333333333333335,1,0.3614457831325301,0.5281867469879519,0.5301204819277109,0.5632183908045977,4,3,0.05660377358490566,0,0
"2021-02-21","LAC",97,108,25,52,0.4807692307692308,15,35,0.42857142857142855,0.42857142857142855,13,26,24,33,12,0.52,0.5652173913043478,0.7333333333333333,0.40229885057471265,0.5138747126436781,0.5459770114942529,0.5625,4,4,0.07692307692307693,0,0
"2021-02-23","SAC",101,118,30,56,0.5357142857142857,15,31,0.4838709677419355,0.5,13,34,26,24,21,0.5666666666666667,0.6538461538461539,0.5333333333333333,0.3563218390804598,0.5370970930232558,0.603448275862069,0.6145833333333334,8,5,0.08928571428571429,0,0
"2021-02-25","ORL",103,92,26,51,0.5098039215686274,9,36,0.25,0.25,13,24,28,21,6,0.46153846153846156,0.5,0.7777777777777778,0.41379310344827586,0.5081235632183908,0.4540229885057471,0.4891304347826087,4,1,0.0196078431372549,1,0.027777777777777776
"2021-02-27","DAL",94,115,31,50,0.62,14,36,0.3888888888888889,0.3888888888888889,11,28,34,27,15,0.45161290322580644,0.4827586206896552,0.6428571428571429,0.4186046511627907,0.5365005813953488,0.6046511627906976,0.625,4,4,0.08,0,0
"2021-03-01","SAS",100,113,29,62,0.46774193548387094,15,35,0.42857142857142855,0.42857142857142855,10,32,26,42,3,0.5517241379310345,0.5925925925925926,0.9333333333333333,0.36082474226804123,0.5097314432989691,0.5309278350515464,0.5432692307692307,4,8,0.12903225806451613,0,0
"2021-03-03","HOU",100,114,20,48,0.4166666666666667,18,43,0.4186046511627907,0.4186046511627907,20,18,22,45,9,0.45,0.47368421052631576,0.8333333333333334,0.4725274725274725,0.5245791208791208,0.5164835164835165,0.5432692307692307,2,1,0.020833333333333332,0,0
"2021-03-11","BOS",96,109,28,51,0.5490196078431373,13,40,0.325,0.325,14,28,28,24,15,0.5,0.5384615384615384,0.6153846153846154,0.43956043956043955,0.5510589887640449,0.521978021978022,0.5396039603960396,4,5,0.09803921568627451,0,0
"2021-03-13","DET",94,95,28,57,0.49122807017543857,8,32,0.25,0.25806451612903225,15,38,18,21,3,0.6785714285714286,0.7916666666666666,0.875,0.3595505617977528,0.5563090909090909,0.449438202247191,0.4797979797979798,8,6,0.10526315789473684,1,0.03125
