"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2023-01-12","OKC",104,114,28,52,0.5384615384615384,11,36,0.3055555555555556,0.3142857142857143,25,40,16,30,3,0.7142857142857143,0.7407407407407407,0.9090909090909091,0.4090909090909091,0.5421609195402298,0.5056818181818182,0.57,2,6,0.11538461538461539,0,0
"2023-01-14","UTA",97,118,23,50,0.46,17,39,0.4358974358974359,0.4358974358974359,21,22,24,36,15,0.4782608695652174,0.4782608695652174,0.7058823529411765,0.43820224719101125,0.5015247191011236,0.5449438202247191,0.59,0,6,0.12,0,0
"2023-01-15","LAL",95,113,31,51,0.6078431372549019,12,34,0.35294117647058826,0.36363636363636365,15,40,22,27,9,0.6451612903225806,0.6666666666666666,0.75,0.4,0.5191565476190476,0.5764705882352941,0.6021505376344086,2,6,0.11764705882352941,0,0
"2023-01-17","LAC",92,120,26,42,0.6190476190476191,13,31,0.41935483870967744,0.41935483870967744,29,28,24,33,6,0.5384615384615384,0.6086956521739131,0.8461538461538461,0.4246575342465753,0.5148623287671232,0.6232876712328768,0.6818181818181818,6,5,0.11904761904761904,0,0
"2023-01-19","POR",97,105,33,55,0.6,8,26,0.3076923076923077,0.3076923076923077,15,34,32,21,3,0.5151515151515151,0.53125,0.875,0.32098765432098764,0.5445462962962963,0.5555555555555556,0.5833333333333334,2,3,0.05454545454545454,0,0
"2023-01-21","SAC",98,129,37,65,0.5692307692307692,12,28,0.42857142857142855,0.42857142857142855,19,30,44,36,0,0.40540540540540543,0.4838709677419355,1,0.3010752688172043,0.4828763440860215,0.5913978494623656,0.6336633663366337,12,4,0.06153846153846154,1,0.03571428571428571
"2023-01-25","BKN",97,137,24,44,0.5454545454545454,18,38,0.47368421052631576,0.4864864864864865,35,26,22,39,15,0.5416666666666666,0.6190476190476191,0.7222222222222222,0.4634146341463415,0.5418956790123457,0.6219512195121951,0.6887755102040817,6,4,0.09090909090909091,0,0
"2023-01-28","DEN",95,126,28,54,0.5185185185185185,18,35,0.5142857142857142,0.5142857142857142,16,30,26,48,6,0.5357142857142857,0.625,0.8888888888888888,0.39325842696629215,0.5246668539325843,0.6179775280898876,0.6391752577319587,8,5,0.09259259259259259,1,0.02857142857142857
"2023-01-30","ORL",105,109,29,55,0.5272727272727272,11,30,0.36666666666666664,0.36666666666666664,18,36,22,30,3,0.6206896551724138,0.6428571428571429,0.9090909090909091,0.35294117647058826,0.5343652941176471,0.5352941176470588,0.5736842105263158,2,5,0.09090909090909091,1,0.03333333333333333
"2023-02-01","ORL",100,105,20,43,0.46511627906976744,14,35,0.4,0.4,23,32,8,33,9,0.8,0.8421052631578947,0.7857142857142857,0.44871794871794873,0.5441679487179487,0.5256410256410257,0.5833333333333334,2,4,0.09302325581395349,0,0
"2023-02-03","SAS",101,137,33,60,0.55,13,27,0.48148148148148145,0.5,32,40,26,24,15,0.6060606060606061,0.6666666666666666,0.6153846153846154,0.3103448275862069,0.5489691860465117,0.603448275862069,0.6476190476190476,6,0,0,0,0
"2023-02-05","NYK",93,97,23,49,0.46938775510204084,7,25,0.28,0.28,30,32,14,21,0,0.6956521739130435,0.7272727272727273,1,0.33783783783783783,0.5481094594594594,0.4527027027027027,0.532967032967033,2,1,0.02040816326530612,0,0
"2023-02-08","BOS",89,99,27,52,0.5192307692307693,10,31,0.3225806451612903,0.3225806451612903,15,26,28,21,9,0.48148148148148145,0.52,0.7,0.37349397590361444,0.4980120481927711,0.5060240963855421,0.5439560439560439,4,5,0.09615384615384616,0,0
"2023-02-10","NYK",93,119,30,46,0.6521739130434783,14,38,0.3684210526315789,0.3684210526315789,17,32,28,33,9,0.5333333333333333,0.5714285714285714,0.7857142857142857,0.4523809523809524,0.531682738095238,0.6071428571428571,0.6397849462365591,4,3,0.06521739130434782,2,0.05263157894736842
"2023-02-11","BKN",89,101,27,52,0.5192307692307693,6,23,0.2608695652173913,0.2608695652173913,29,28,26,9,9,0.5185185185185185,0.5185185185185185,0.5,0.30666666666666664,0.5241993333333334,0.48,0.5681818181818182,0,6,0.11538461538461539,0,0
"2023-02-13","HOU",99,123,31,48,0.6458333333333334,15,34,0.4411764705882353,0.4411764705882353,16,28,34,36,9,0.45161290322580644,0.45161290322580644,0.8,0.4146341463414634,0.5465256097560975,0.6524390243902439,0.6910112359550562,0,2,0.041666666666666664,0,0
"2023-02-15","CLE",92,118,26,51,0.5098039215686274,13,27,0.48148148148148145,0.48148148148148145,27,26,26,33,6,0.5,0.5909090909090909,0.8461538461538461,0.34615384615384615,0.5412141025641025,0.5833333333333334,0.6444444444444445,8,5,0.09803921568627451,0,0
"2023-02-23","MEM",98,110,21,48,0.4375,13,36,0.3611111111111111,0.37142857142857144,29,28,14,33,6,0.6666666666666666,0.7,0.8461538461538461,0.42857142857142855,0.5253746987951807,0.48214285714285715,0.55,2,7,0.14583333333333334,0,0
"2023-02-25","BOS",93,107,26,51,0.5098039215686274,9,27,0.3333333333333333,0.3333333333333333,28,22,30,24,3,0.4230769230769231,0.44,0.8888888888888888,0.34615384615384615,0.5231634615384616,0.5064102564102564,0.5631578947368421,2,4,0.0784313725490196,0,0
"2023-02-27","MIA",91,99,22,45,0.4888888888888889,10,28,0.35714285714285715,0.35714285714285715,25,26,18,21,9,0.5909090909090909,0.6190476190476191,0.7,0.3835616438356164,0.4995205479452055,0.5068493150684932,0.5755813953488372,2,3,0.06666666666666667,0,0
"2023-03-01","MIA",92,119,26,44,0.5909090909090909,15,39,0.38461538461538464,0.38461538461538464,22,28,24,33,12,0.5384615384615384,0.5833333333333334,0.7333333333333333,0.46987951807228917,0.49939518072289163,0.5843373493975904,0.6344086021505376,4,2,0.045454545454545456,0,0
"2023-03-02","DAL",98,126,33,51,0.6470588235294118,12,27,0.4444444444444444,0.4444444444444444,24,40,26,24,12,0.6060606060606061,0.6451612903225806,0.6666666666666666,0.34615384615384615,0.5399673076923077,0.6538461538461539,0.7078651685393258,4,1,0.0196078431372549,0,0
"2023-03-04","MIL",93,133,24,47,0.5106382978723404,18,37,0.4864864864864865,0.5,31,20,28,42,12,0.4166666666666667,0.45454545454545453,0.7777777777777778,0.44047619047619047,0.5003963855421687,0.6071428571428571,0.6616161616161617,4,3,0.06382978723404255,0,0
"2023-03-06","IND",102,147,32,48,0.6666666666666666,16,34,0.47058823529411764,0.47058823529411764,35,44,20,45,3,0.6875,0.7096774193548387,0.9375,0.4146341463414634,0.5655475609756098,0.6829268292682927,0.7448979591836735,2,4,0.08333333333333333,0,0
"2023-03-07","MIN",95,117,25,56,0.44642857142857145,15,25,0.6,0.6,22,24,26,27,18,0.48,0.5217391304347826,0.6,0.30864197530864196,0.520045061728395,0.5864197530864198,0.6388888888888888,4,6,0.10714285714285714,1,0.04
"2023-03-10","POR",94,120,32,53,0.6037735849056604,11,30,0.36666666666666664,0.36666666666666664,23,30,34,30,3,0.46875,0.5555555555555556,0.9090909090909091,0.3614457831325301,0.5462668674698795,0.5843373493975904,0.625,10,3,0.05660377358490566,0,0
"2023-03-12","WAS",92,112,30,51,0.5882352941176471,11,29,0.3793103448275862,0.3793103448275862,19,42,18,24,9,0.7,0.7241379310344828,0.7272727272727273,0.3625,0.576610625,0.58125,0.6098901098901099,2,5,0.09803921568627451,0,0
"2023-03-15","CLE",90,118,22,39,0.5641025641025641,17,36,0.4722222222222222,0.4722222222222222,23,14,30,51,0,0.3181818181818182,0.3333333333333333,1,0.48,0.525214,0.6333333333333333,0.6724137931034483,2,1,0.02564102564102564,1,0.027777777777777776
"2023-03-17","CHA",99,121,36,60,0.6,10,32,0.3125,0.3125,19,28,44,30,0,0.3888888888888889,0.45161290322580644,1,0.34782608695652173,0.5196659340659341,0.5543478260869565,0.594059405940594,10,6,0.1,0,0
"2023-03-18","IND",98,141,39,53,0.7358490566037735,15,35,0.42857142857142855,0.42857142857142855,18,38,40,36,9,0.48717948717948717,0.5277777777777778,0.8,0.3977272727272727,0.5592238636363637,0.6988636363636364,0.7291666666666666,6,4,0.07547169811320754,1,0.02857142857142857
"2023-03-20","CHI",109,105,28,54,0.5185185185185185,10,36,0.2777777777777778,0.2777777777777778,19,36,20,30,0,0.6428571428571429,0.6666666666666666,1,0.4,0.5229288888888889,0.4777777777777778,0.5198019801980198,2,7,0.12962962962962962,0,0
"2023-03-22","CHI",93,116,23,45,0.5111111111111111,16,37,0.43243243243243246,0.4444444444444444,22,28,18,48,0,0.6086956521739131,0.6666666666666666,1,0.45121951219512196,0.562066049382716,0.573170731707317,0.6318681318681318,4,4,0.08888888888888889,0,0
"2023-03-24","GSW",98,112,30,49,0.6122448979591837,8,29,0.27586206896551724,0.27586206896551724,28,34,26,18,6,0.5666666666666667,0.5862068965517241,0.75,0.3717948717948718,0.47907371794871795,0.5384615384615384,0.6032608695652174,2,0,0,0,0
"2023-03-25","PHX",94,105,21,47,0.44680851063829785,13,31,0.41935483870967744,0.41935483870967744,24,18,24,36,3,0.42857142857142855,0.42857142857142855,0.9230769230769231,0.3974358974358974,0.45889615384615384,0.5192307692307693,0.5842696629213483,0,9,0.19148936170212766,0,0
"2023-03-27","DEN",96,111,35,59,0.5932203389830508,8,30,0.26666666666666666,0.26666666666666666,17,24,46,18,6,0.34285714285714286,0.3870967741935484,0.75,0.33707865168539325,0.4935932584269663,0.5280898876404494,0.5663265306122449,8,4,0.06779661016949153,0,0
