"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2022-11-09","IND",108,119,31,54,0.5740740740740741,14,42,0.3333333333333333,0.3333333333333333,15,38,24,27,15,0.6129032258064516,0.7037037037037037,0.6428571428571429,0.4375,0.5334276041666667,0.5416666666666666,0.5679611650485437,8,7,0.12962962962962962,0,0
"2022-11-11","BOS",93,131,34,53,0.6415094339622641,16,37,0.43243243243243246,0.43243243243243246,15,34,34,39,9,0.5,0.5483870967741935,0.8125,0.4111111111111111,0.5076544444444444,0.6444444444444445,0.6701030927835051,6,1,0.018867924528301886,0,0
"2022-11-13","CHI",100,103,34,59,0.576271186440678,6,22,0.2727272727272727,0.2727272727272727,17,36,32,18,0,0.5294117647058824,0.5625,1,0.2716049382716049,0.5587845679012345,0.5308641975308642,0.5722222222222222,4,3,0.05084745762711865,0,0
"2022-11-16","NYK",93,106,29,50,0.58,8,34,0.23529411764705882,0.23529411764705882,24,34,24,21,3,0.5862068965517241,0.6538461538461539,0.875,0.40476190476190477,0.4923416666666666,0.4880952380952381,0.5416666666666666,6,5,0.1,0,0
"2022-11-18","DAL",94,127,33,45,0.7333333333333333,13,32,0.40625,0.40625,22,36,30,33,6,0.5454545454545454,0.5806451612903226,0.8461538461538461,0.4155844155844156,0.5679915584415584,0.6818181818181818,0.7215909090909091,4,1,0.022222222222222223,0,0
"2022-11-20","DAL",94,97,20,36,0.5555555555555556,15,42,0.35714285714285715,0.35714285714285715,12,20,20,42,3,0.5,0.5263157894736842,0.9333333333333333,0.5384615384615384,0.5469576923076923,0.5448717948717948,0.5511363636363636,2,5,0.1388888888888889,0,0
"2022-11-22","DET",95,110,37,60,0.6166666666666667,8,28,0.2857142857142857,0.2857142857142857,12,40,34,21,3,0.5405405405405406,0.625,0.875,0.3181818181818182,0.4861931818181818,0.5568181818181818,0.5851063829787234,10,8,0.13333333333333333,0,0
"2022-11-23","OKC",104,126,24,57,0.42105263157894735,18,40,0.45,0.45,24,18,30,51,3,0.375,0.4090909090909091,0.9444444444444444,0.41237113402061853,0.5436716494845361,0.5257731958762887,0.5727272727272728,4,8,0.14035087719298245,0,0
"2022-11-25","LAC",93,104,26,46,0.5652173913043478,11,22,0.5,0.5,19,24,28,30,3,0.46153846153846156,0.46153846153846156,0.9090909090909091,0.3235294117647059,0.5147301470588235,0.625,0.6190476190476191,0,5,0.10869565217391304,0,0
"2022-11-28","HOU",96,113,23,41,0.5609756097560976,16,44,0.36363636363636365,0.36363636363636365,19,26,20,36,12,0.5652173913043478,0.65,0.75,0.5176470588235295,0.510384705882353,0.5529411764705883,0.5894736842105263,6,3,0.07317073170731707,1,0.022727272727272728
"2022-11-30","HOU",94,100,25,47,0.5319148936170213,12,41,0.2926829268292683,0.2926829268292683,14,16,34,30,6,0.32,0.3333333333333333,0.8333333333333334,0.4659090909090909,0.5133380681818182,0.48863636363636365,0.5210526315789473,2,6,0.1276595744680851,2,0.04878048780487805
"2022-12-02","ATL",95,117,39,60,0.65,10,28,0.35714285714285715,0.35714285714285715,9,32,46,24,6,0.41025641025641024,0.48484848484848486,0.8,0.3181818181818182,0.5241715909090909,0.6136363636363636,0.6157894736842106,12,0,0,0,0
"2022-12-04","NOP",100,121,30,55,0.5454545454545454,11,26,0.4230769230769231,0.4230769230769231,28,36,24,33,0,0.6,0.6428571428571429,1,0.32098765432098764,0.5366382716049383,0.5740740740740741,0.6210526315789474,4,4,0.07272727272727272,1,0.038461538461538464
"2022-12-06","DAL",97,116,19,36,0.5277777777777778,17,36,0.4722222222222222,0.4722222222222222,27,28,10,39,12,0.7368421052631579,0.7368421052631579,0.7647058823529411,0.5,0.4921729166666667,0.6180555555555556,0.6744186046511628,0,3,0.08333333333333333,1,0.027777777777777776
"2022-12-08","POR",96,120,28,51,0.5490196078431373,16,40,0.4,0.4,16,42,14,27,21,0.75,0.7777777777777778,0.5625,0.43956043956043955,0.5655730769230769,0.5714285714285714,0.6071428571428571,2,5,0.09803921568627451,0,0
"2022-12-10","UTA",95,110,24,44,0.5454545454545454,15,41,0.36585365853658536,0.36585365853658536,17,16,32,36,9,0.3333333333333333,0.34782608695652173,0.8,0.4823529411764706,0.5058196428571429,0.5470588235294118,0.592391304347826,2,7,0.1590909090909091,1,0.024390243902439025
"2022-12-14","WAS",106,128,29,52,0.5576923076923077,19,39,0.48717948717948717,0.5,13,42,16,57,0,0.7241379310344828,0.7777777777777778,1,0.42857142857142855,0.5162061111111111,0.6318681318681318,0.6336633663366337,4,7,0.1346153846153846,0,0
"2022-12-16","LAL",103,126,36,58,0.6206896551724138,12,33,0.36363636363636365,0.36363636363636365,18,36,36,33,3,0.5,0.5454545454545454,0.9166666666666666,0.3626373626373626,0.5301494505494505,0.5934065934065934,0.6188118811881188,6,4,0.06896551724137931,0,0
"2022-12-18","CHA",104,115,29,58,0.5,12,38,0.3157894736842105,0.3157894736842105,21,28,30,36,0,0.4827586206896552,0.5185185185185185,1,0.3958333333333333,0.5458166666666667,0.4895833333333333,0.5333333333333333,4,2,0.034482758620689655,1,0.02631578947368421
"2022-12-20","MEM",99,91,31,55,0.5636363636363636,5,26,0.19230769230769232,0.19230769230769232,14,42,20,12,3,0.6774193548387096,0.7,0.8,0.32098765432098764,0.50288625,0.47530864197530864,0.5055555555555555,2,4,0.07272727272727272,1,0.038461538461538464
"2022-12-23","POR",95,107,30,52,0.5769230769230769,9,35,0.2571428571428571,0.2571428571428571,20,34,26,21,6,0.5666666666666667,0.5862068965517241,0.7777777777777778,0.40229885057471265,0.5201867816091954,0.5,0.5408163265306123,2,2,0.038461538461538464,0,0
"2022-12-25","PHX",106,125,28,59,0.4745762711864407,17,35,0.4857142857142857,0.4857142857142857,18,32,24,48,3,0.5714285714285714,0.6153846153846154,0.9411764705882353,0.3723404255319149,0.4905531914893617,0.5691489361702128,0.5952380952380952,4,4,0.06779661016949153,0,0
"2022-12-27","SAC",97,106,30,47,0.6382978723404256,10,35,0.2857142857142857,0.2857142857142857,16,26,34,21,9,0.43333333333333335,0.4642857142857143,0.7,0.4268292682926829,0.5267414634146341,0.5487804878048781,0.5824175824175825,4,3,0.06382978723404255,0,0
"2022-12-28","SAC",98,127,33,58,0.5689655172413793,14,31,0.45161290322580644,0.45161290322580644,19,36,30,42,0,0.5454545454545454,0.5454545454545454,1,0.34831460674157305,0.5461455056179775,0.6067415730337079,0.6287128712871287,0,8,0.13793103448275862,0,0
"2022-12-30","MIA",100,119,25,52,0.4807692307692308,14,35,0.4,0.4,27,16,34,39,3,0.32,0.38095238095238093,0.9285714285714286,0.40229885057471265,0.48580229885057474,0.5287356321839081,0.601010101010101,8,1,0.019230769230769232,0,0
"2023-01-01","BOS",100,111,31,54,0.5740740740740741,9,33,0.2727272727272727,0.2727272727272727,22,44,18,24,3,0.7096774193548387,0.7586206896551724,0.8888888888888888,0.3793103448275862,0.5204137931034483,0.5114942528735632,0.5606060606060606,4,3,0.05555555555555555,1,0.030303030303030304
"2023-01-02","MIN",98,124,32,51,0.6274509803921569,13,36,0.3611111111111111,0.3611111111111111,21,38,26,30,9,0.59375,0.6333333333333333,0.7692307692307693,0.41379310344827586,0.5844258620689655,0.5919540229885057,0.62,4,0,0,1,0.027777777777777776
"2023-01-05","LAC",98,91,29,54,0.5370370370370371,5,37,0.13513513513513514,0.1388888888888889,18,40,18,12,3,0.6896551724137931,0.7407407407407407,0.8,0.4065934065934066,0.5283788888888888,0.4010989010989011,0.441747572815534,4,3,0.05555555555555555,2,0.05405405405405406
"2023-01-06","CLE",89,108,30,62,0.4838709677419355,10,26,0.38461538461538464,0.38461538461538464,18,42,18,27,3,0.7,0.7777777777777778,0.9,0.29545454545454547,0.48406363636363636,0.5113636363636364,0.525,6,4,0.06451612903225806,0,0
"2023-01-09","LAL",107,109,33,65,0.5076923076923077,8,28,0.2857142857142857,0.2857142857142857,19,26,40,21,3,0.3939393939393939,0.41935483870967744,0.875,0.3010752688172043,0.5096166666666667,0.4838709677419355,0.5194174757281553,4,11,0.16923076923076924,0,0
"2023-01-11","PHX",95,97,30,58,0.5172413793103449,9,32,0.28125,0.28125,10,42,18,21,6,0.7,0.7777777777777778,0.7777777777777778,0.35555555555555557,0.4849055555555556,0.48333333333333334,0.4948453608247423,6,4,0.06896551724137931,0,0
"2023-01-13","LAC",94,103,31,58,0.5344827586206896,10,29,0.3448275862068966,0.3448275862068966,11,20,42,30,0,0.3225806451612903,0.3448275862068966,1,0.3333333333333333,0.5076241379310344,0.5287356321839081,0.553763440860215,4,4,0.06896551724137931,0,0
"2023-01-15","ORL",98,116,34,55,0.6181818181818182,7,29,0.2413793103448276,0.2413793103448276,27,36,32,18,3,0.5294117647058824,0.5806451612903226,0.8571428571428571,0.34523809523809523,0.5222184523809523,0.5297619047619048,0.5858585858585859,6,4,0.07272727272727272,1,0.034482758620689655
"2023-01-17","POR",97,113,25,43,0.5813953488372093,13,40,0.325,0.325,24,22,28,30,9,0.44,0.4583333333333333,0.7692307692307693,0.4819277108433735,0.511694578313253,0.536144578313253,0.5967741935483871,2,4,0.09302325581395349,2,0.05
"2023-01-18","MIN",98,118,30,49,0.6122448979591837,12,32,0.375,0.375,22,30,30,33,3,0.5,0.5555555555555556,0.9166666666666666,0.3950617283950617,0.4686530864197531,0.5925925925925926,0.6276595744680851,6,2,0.04081632653061224,0,0
"2023-01-20","IND",100,111,29,52,0.5576923076923077,8,32,0.25,0.25,29,32,26,21,3,0.5517241379310345,0.6666666666666666,0.875,0.38095238095238093,0.5259476190476191,0.4880952380952381,0.5606060606060606,10,4,0.07692307692307693,0,0
"2023-01-22","OKC",89,101,33,63,0.5238095238095238,7,26,0.2692307692307692,0.2692307692307692,14,28,38,21,0,0.42424242424242425,0.45161290322580644,1,0.29213483146067415,0.46807471910112364,0.4887640449438202,0.5260416666666666,4,5,0.07936507936507936,0,0
"2023-01-24","NOP",91,98,33,59,0.559322033898305,5,26,0.19230769230769232,0.19230769230769232,17,28,38,12,3,0.42424242424242425,0.4666666666666667,0.8,0.3058823529411765,0.5255305882352941,0.4764705882352941,0.5159574468085106,6,5,0.0847457627118644,0,0
"2023-01-25","MIL",104,107,24,48,0.5,13,30,0.43333333333333335,0.43333333333333335,20,14,34,27,12,0.2916666666666667,0.3333333333333333,0.6923076923076923,0.38461538461538464,0.548448076923077,0.5576923076923077,0.5944444444444444,6,5,0.10416666666666667,0,0
"2023-01-28","PHI",95,126,28,54,0.5185185185185185,18,35,0.5142857142857142,0.5142857142857142,16,30,26,48,6,0.5357142857142857,0.625,0.8888888888888888,0.39325842696629215,0.5246668539325843,0.6179775280898876,0.6391752577319587,8,5,0.09259259259259259,1,0.02857142857142857
"2023-01-31","NOP",101,113,34,58,0.5862068965517241,8,27,0.2962962962962963,0.2962962962962963,21,40,28,24,0,0.5882352941176471,0.6451612903225806,1,0.3176470588235294,0.50589,0.5411764705882353,0.5885416666666666,6,3,0.05172413793103448,0,0
"2023-02-02","GSW",99,117,24,47,0.5106382978723404,19,38,0.5,0.5,12,20,28,45,12,0.4166666666666667,0.43478260869565216,0.7894736842105263,0.4470588235294118,0.5099711764705882,0.6176470588235294,0.6358695652173914,2,2,0.0425531914893617,0,0
"2023-02-04","ATL",103,108,38,71,0.5352112676056338,6,20,0.3,0.3,14,40,36,18,0,0.5263157894736842,0.5405405405405406,1,0.21978021978021978,0.4900637362637362,0.5164835164835165,0.5510204081632653,2,6,0.08450704225352113,0,0
"2023-02-05","MIN",103,128,38,60,0.6333333333333333,10,27,0.37037037037037035,0.37037037037037035,22,52,24,21,9,0.6842105263157895,0.7428571428571429,0.7,0.3103448275862069,0.5805264367816092,0.6091954022988506,0.6464646464646465,6,5,0.08333333333333333,0,0
"2023-02-07","MIN",105,112,30,50,0.6,10,35,0.2857142857142857,0.2857142857142857,22,32,28,24,6,0.5333333333333333,0.5714285714285714,0.8,0.4117647058823529,0.49905823529411764,0.5294117647058824,0.5773195876288659,4,4,0.08,1,0.02857142857142857
"2023-02-09","ORL",99,115,38,70,0.5428571428571428,9,27,0.3333333333333333,0.3333333333333333,12,30,46,27,0,0.39473684210526316,0.4411764705882353,1,0.27835051546391754,0.5359180412371134,0.5309278350515464,0.5424528301886793,8,5,0.07142857142857142,0,0
"2023-02-11","CHA",104,105,32,53,0.6037735849056604,8,32,0.25,0.25,17,40,24,15,9,0.625,0.6451612903225806,0.625,0.3764705882352941,0.5280664705882353,0.5176470588235295,0.5252525252525253,2,5,0.09433962264150944,0,0
"2023-02-13","MIA",89,108,27,54,0.5,12,35,0.34285714285714286,0.34285714285714286,18,32,22,27,9,0.5925925925925926,0.64,0.75,0.39325842696629215,0.4968983146067416,0.5056179775280899,0.5515463917525774,4,3,0.05555555555555555,1,0.02857142857142857
"2023-02-15","DAL",97,109,25,45,0.5555555555555556,14,39,0.358974358974359,0.358974358974359,17,24,26,39,3,0.48,0.5217391304347826,0.9285714285714286,0.4642857142857143,0.5110922619047619,0.5476190476190477,0.5934065934065934,4,5,0.1111111111111111,0,0
"2023-02-23","CLE",92,109,37,64,0.578125,6,26,0.23076923076923078,0.23076923076923078,17,38,36,15,3,0.5135135135135135,0.5757575757575758,0.8333333333333334,0.28888888888888886,0.5405174157303371,0.5111111111111111,0.5618556701030928,8,4,0.0625,0,0
"2023-02-25","MEM",99,112,30,51,0.5882352941176471,15,44,0.3409090909090909,0.3409090909090909,7,24,36,39,6,0.4,0.46153846153846156,0.8666666666666667,0.4631578947368421,0.5580152631578947,0.5526315789473685,0.5656565656565656,8,4,0.0784313725490196,0,0
"2023-02-26","LAC",108,124,33,56,0.5892857142857143,11,34,0.3235294117647059,0.3235294117647059,25,34,32,21,12,0.5151515151515151,0.53125,0.6363636363636364,0.37777777777777777,0.4948877777777778,0.55,0.6089108910891089,2,3,0.05357142857142857,0,0
"2023-02-28","HOU",98,112,39,66,0.5909090909090909,9,31,0.2903225806451613,0.3,7,52,26,21,6,0.6666666666666666,0.7027027027027027,0.7777777777777778,0.31958762886597936,0.5320661458333333,0.5412371134020618,0.555,4,5,0.07575757575757576,0,0
"2023-03-03","MEM",96,97,20,52,0.38461538461538464,11,32,0.34375,0.34375,24,28,12,30,3,0.7,0.7,0.9090909090909091,0.38095238095238093,0.48052142857142854,0.43452380952380953,0.4948453608247423,0,4,0.07692307692307693,1,0.03125
"2023-03-06","TOR",98,113,33,59,0.559322033898305,10,27,0.37037037037037035,0.37037037037037035,17,40,26,27,3,0.6060606060606061,0.625,0.9,0.313953488372093,0.4729494186046512,0.5581395348837209,0.5885416666666666,2,2,0.03389830508474576,0,0
"2023-03-08","CHI",96,117,38,65,0.5846153846153846,8,24,0.3333333333333333,0.3333333333333333,17,40,36,18,6,0.5263157894736842,0.5882352941176471,0.75,0.2696629213483146,0.505173595505618,0.5617977528089888,0.6030927835051546,8,2,0.03076923076923077,0,0
"2023-03-10","SAS",105,128,38,61,0.6229508196721312,13,33,0.3939393939393939,0.3939393939393939,13,36,40,39,0,0.47368421052631576,0.5806451612903226,1,0.35106382978723405,0.5339632978723404,0.6117021276595744,0.64,14,3,0.04918032786885246,1,0.030303030303030304
"2023-03-12","BKN",93,122,25,40,0.625,17,44,0.38636363636363635,0.38636363636363635,21,34,16,45,6,0.68,0.7083333333333334,0.8823529411764706,0.5238095238095238,0.5156042168674698,0.6011904761904762,0.6521739130434783,2,6,0.15,2,0.045454545454545456
"2023-03-14","TOR",95,125,37,63,0.5873015873015873,12,30,0.4,0.4,15,32,42,27,9,0.43243243243243246,0.5,0.75,0.3225806451612903,0.5209844086021506,0.5913978494623656,0.6313131313131313,10,4,0.06349206349206349,0,0
"2023-03-16","DET",94,100,27,58,0.46551724137931033,12,27,0.4444444444444444,0.4444444444444444,10,26,28,33,3,0.48148148148148145,0.65,0.9166666666666666,0.3176470588235294,0.48245705882352946,0.5294117647058824,0.5376344086021505,14,6,0.10344827586206896,1,0.037037037037037035
"2023-03-18","NYK",93,116,32,51,0.6274509803921569,9,32,0.28125,0.28125,25,30,34,24,3,0.46875,0.5172413793103449,0.8888888888888888,0.3855421686746988,0.5621216867469879,0.5481927710843374,0.6105263157894737,6,2,0.0392156862745098,0,0
"2023-03-19","BKN",91,102,26,47,0.5531914893617021,12,35,0.34285714285714286,0.34285714285714286,14,28,24,36,0,0.5384615384615384,0.6363636363636364,1,0.4268292682926829,0.5332079268292683,0.5365853658536586,0.5795454545454546,8,3,0.06382978723404255,0,0
"2023-03-22","WAS",90,104,40,61,0.6557377049180327,4,26,0.15384615384615385,0.15384615384615385,12,34,46,9,3,0.425,0.4594594594594595,0.75,0.2988505747126437,0.48199137931034486,0.5287356321839081,0.5473684210526316,6,2,0.03278688524590164,0,0
"2023-03-25","MIL",104,106,30,52,0.5769230769230769,9,36,0.25,0.25,19,38,22,21,6,0.6333333333333333,0.6333333333333333,0.7777777777777778,0.4090909090909091,0.5155386363636364,0.4943181818181818,0.5412371134020618,0,3,0.057692307692307696,0,0
"2023-03-27","PHI",96,111,35,59,0.5932203389830508,8,30,0.26666666666666666,0.26666666666666666,17,24,46,18,6,0.34285714285714286,0.3870967741935484,0.75,0.33707865168539325,0.4935932584269663,0.5280898876404494,0.5663265306122449,8,4,0.06779661016949153,0,0
