"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2023-01-11","BOS",100,125,29,47,0.6170212765957447,15,44,0.3409090909090909,0.3488372093023256,22,26,32,33,12,0.4482758620689655,0.48148148148148145,0.7333333333333333,0.4835164835164835,0.5131705555555556,0.5659340659340659,0.6078431372549019,4,3,0.06382978723404255,1,0.022727272727272728
"2023-01-13","DET",105,110,36,60,0.6,7,30,0.23333333333333334,0.23333333333333334,17,30,42,15,6,0.4166666666666667,0.45454545454545453,0.7142857142857143,0.3333333333333333,0.5347361111111111,0.5166666666666667,0.55,6,3,0.05,0,0
"2023-01-16","CLE",96,113,30,52,0.5769230769230769,9,28,0.32142857142857145,0.32142857142857145,26,36,24,12,15,0.6,0.6666666666666666,0.4444444444444444,0.35,0.53945,0.54375,0.5894736842105263,6,1,0.019230769230769232,0,0
"2023-01-18","MIA",95,124,38,59,0.6440677966101694,12,35,0.34285714285714286,0.34285714285714286,12,52,24,33,3,0.6842105263157895,0.7222222222222222,0.9166666666666666,0.3723404255319149,0.523227659574468,0.5957446808510638,0.6262626262626263,4,3,0.05084745762711865,0,0
"2023-01-20","ORL",99,123,24,45,0.5333333333333333,15,30,0.5,0.5,30,28,20,42,3,0.5833333333333334,0.6086956521739131,0.9333333333333333,0.4,0.49844533333333335,0.62,0.6833333333333333,2,5,0.1111111111111111,0,0
"2023-01-22","MIA",99,100,27,46,0.5869565217391305,8,34,0.23529411764705882,0.23529411764705882,22,20,34,21,3,0.37037037037037035,0.37037037037037035,0.875,0.425,0.540930625,0.4875,0.5434782608695652,0,4,0.08695652173913043,0,0
"2023-01-24","DEN",90,99,28,47,0.5957446808510638,11,33,0.3333333333333333,0.3333333333333333,10,38,18,24,9,0.6785714285714286,0.7307692307692307,0.7272727272727273,0.4125,0.5403337500000001,0.55625,0.5755813953488372,4,3,0.06382978723404255,0,0
"2023-01-25","MIN",96,111,29,53,0.5471698113207547,11,29,0.3793103448275862,0.3793103448275862,20,28,30,27,6,0.4827586206896552,0.4827586206896552,0.8181818181818182,0.35365853658536583,0.5460884146341463,0.5548780487804879,0.5913978494623656,0,7,0.1320754716981132,0,0
"2023-01-28","WAS",99,113,29,52,0.5576923076923077,11,36,0.3055555555555556,0.3055555555555556,22,16,42,30,3,0.27586206896551724,0.38095238095238093,0.9090909090909091,0.4090909090909091,0.4886926136363636,0.5170454545454546,0.565,16,7,0.1346153846153846,1,0.027777777777777776
"2023-01-29","MIL",104,135,36,53,0.6792452830188679,17,43,0.3953488372093023,0.3953488372093023,12,34,38,30,21,0.4722222222222222,0.5151515151515151,0.5882352941176471,0.4479166666666667,0.5652817708333333,0.640625,0.6490384615384616,6,3,0.05660377358490566,0,0
"2023-01-31","DEN",102,122,27,51,0.5294117647058824,16,36,0.4444444444444444,0.4444444444444444,20,42,12,36,12,0.7777777777777778,0.8076923076923077,0.75,0.41379310344827586,0.5206523255813953,0.5862068965517241,0.6237113402061856,2,2,0.0392156862745098,0,0
"2023-02-02","DAL",96,111,23,44,0.5227272727272727,14,41,0.34146341463414637,0.34146341463414637,23,12,34,30,12,0.2608695652173913,0.3,0.7142857142857143,0.4823529411764706,0.5179441176470588,0.5176470588235295,0.5670103092783505,6,4,0.09090909090909091,1,0.024390243902439025
"2023-02-04","LAL",102,126,34,62,0.5483870967741935,11,32,0.34375,0.3548387096774194,25,40,28,30,3,0.5882352941176471,0.6451612903225806,0.9090909090909091,0.3404255319148936,0.540952688172043,0.5372340425531915,0.5779816513761468,6,0,0,0,0
"2023-02-05","SAC",95,104,24,40,0.6,11,42,0.2619047619047619,0.2619047619047619,23,24,24,33,0,0.5,0.5454545454545454,1,0.5121951219512195,0.49591463414634146,0.49390243902439024,0.5591397849462365,4,3,0.075,0,0
"2023-02-07","ATL",93,107,26,49,0.5306122448979592,12,36,0.3333333333333333,0.3333333333333333,19,40,12,30,6,0.7692307692307693,0.8333333333333334,0.8333333333333334,0.4235294117647059,0.5207735294117647,0.5176470588235295,0.5520833333333334,4,1,0.02040816326530612,1,0.027777777777777776
"2023-02-10","CLE",90,118,38,57,0.6666666666666666,10,28,0.35714285714285715,0.37037037037037035,12,40,36,24,6,0.5263157894736842,0.6060606060606061,0.8,0.32941176470588235,0.4957220238095238,0.6235294117647059,0.6555555555555556,10,3,0.05263157894736842,0,0
"2023-02-13","OKC",96,100,29,57,0.5087719298245614,9,33,0.2727272727272727,0.2727272727272727,15,24,34,24,3,0.41379310344827586,0.46153846153846156,0.8888888888888888,0.36666666666666664,0.5390894444444445,0.4722222222222222,0.5102040816326531,6,8,0.14035087719298245,0,0
"2023-02-15","LAL",101,120,34,46,0.7391304347826086,10,37,0.2702702702702703,0.2702702702702703,22,44,24,30,0,0.6470588235294118,0.7096774193548387,1,0.4457831325301205,0.5262873493975904,0.5903614457831325,0.6082474226804123,6,2,0.043478260869565216,1,0.02702702702702703
"2023-02-23","TOR",102,115,34,61,0.5573770491803278,9,31,0.2903225806451613,0.2903225806451613,20,22,46,18,9,0.3235294117647059,0.4074074074074074,0.6666666666666666,0.33695652173913043,0.5368586956521739,0.5163043478260869,0.5588235294117647,14,2,0.03278688524590164,0,0
"2023-02-25","NYK",103,128,26,40,0.65,19,48,0.3958333333333333,0.40425531914893614,19,20,32,42,15,0.38461538461538464,0.45454545454545453,0.7368421052631579,0.5454545454545454,0.5751758620689655,0.6193181818181818,0.654639175257732,8,0,0,0,0
"2023-02-27","ORL",93,101,27,45,0.6,9,34,0.2647058823529412,0.2647058823529412,20,28,26,21,6,0.5185185185185185,0.5833333333333334,0.7777777777777778,0.43037974683544306,0.515098076923077,0.5126582278481012,0.554945054945055,6,2,0.044444444444444446,0,0
"2023-03-01","POR",93,110,25,43,0.5813953488372093,11,38,0.2894736842105263,0.2894736842105263,27,18,32,27,6,0.36,0.375,0.8181818181818182,0.4691358024691358,0.5029722222222222,0.5123456790123457,0.5913978494623656,2,4,0.09302325581395349,0,0
"2023-03-03","GSW",96,108,30,47,0.6382978723404256,10,31,0.3225806451612903,0.3225806451612903,18,38,22,27,3,0.6333333333333333,0.7037037037037037,0.9,0.3974358974358974,0.4908557692307692,0.5769230769230769,0.6136363636363636,6,4,0.0851063829787234,0,0
"2023-03-06","SAC",96,123,31,45,0.6888888888888889,16,38,0.42105263157894735,0.42105263157894735,13,48,14,45,3,0.7741935483870968,0.7741935483870968,0.9375,0.4578313253012048,0.5558379518072288,0.6626506024096386,0.6833333333333333,0,4,0.08888888888888889,0,0
"2023-03-08","DAL",95,106,22,42,0.5238095238095238,16,46,0.34782608695652173,0.36363636363636365,14,24,20,36,12,0.5454545454545454,0.5714285714285714,0.75,0.5227272727272727,0.5239075581395348,0.5227272727272727,0.5578947368421052,2,4,0.09523809523809523,2,0.043478260869565216
"2023-03-11","OKC",98,110,28,52,0.5384615384615384,9,28,0.32142857142857145,0.3333333333333333,27,18,38,24,3,0.32142857142857145,0.3333333333333333,0.8888888888888888,0.35,0.4753341772151899,0.51875,0.5797872340425532,2,4,0.07692307692307693,0,0
"2023-03-12","POR",104,110,33,55,0.6,10,33,0.30303030303030304,0.30303030303030304,14,34,32,27,3,0.5151515151515151,0.5666666666666667,0.9,0.375,0.5451710227272728,0.5454545454545454,0.5729166666666666,6,7,0.12727272727272726,0,0
"2023-03-14","LAL",97,123,22,43,0.5116279069767442,18,39,0.46153846153846156,0.46153846153846156,25,18,26,45,9,0.4090909090909091,0.5,0.8333333333333334,0.47560975609756095,0.5388207317073171,0.5975609756097561,0.648936170212766,8,3,0.06976744186046512,0,0
"2023-03-17","HOU",95,114,32,56,0.5714285714285714,11,32,0.34375,0.34375,17,22,42,27,6,0.34375,0.36666666666666664,0.8181818181818182,0.36363636363636365,0.4998545454545455,0.5511363636363636,0.5816326530612245,4,5,0.08928571428571429,0,0
"2023-03-19","HOU",92,107,22,43,0.5116279069767442,9,33,0.2727272727272727,0.2727272727272727,36,18,26,18,9,0.4090909090909091,0.42857142857142855,0.6666666666666666,0.4342105263157895,0.4970453947368421,0.46710526315789475,0.5591397849462365,2,4,0.09302325581395349,0,0
"2023-03-21","SAS",99,84,17,46,0.3695652173913043,13,41,0.3170731707317073,0.3170731707317073,11,22,12,33,6,0.6470588235294118,0.6470588235294118,0.8461538461538461,0.47126436781609193,0.5411522988505747,0.41954022988505746,0.4421052631578947,0,2,0.043478260869565216,0,0
"2023-03-23","CHA",101,96,29,46,0.6304347826086957,9,37,0.24324324324324326,0.24324324324324326,11,32,26,24,3,0.5517241379310345,0.5925925925925926,0.8888888888888888,0.4457831325301205,0.5495036144578314,0.5120481927710844,0.5393258426966292,4,0,0,0,0
"2023-03-25","LAC",100,110,24,42,0.5714285714285714,15,33,0.45454545454545453,0.45454545454545453,17,28,20,45,0,0.5833333333333334,0.6086956521739131,1,0.44,0.5565133333333333,0.62,0.6566265060240963,2,3,0.07142857142857142,0,0
"2023-03-27","POR",99,90,28,57,0.49122807017543857,7,33,0.21212121212121213,0.21212121212121213,13,20,36,15,6,0.35714285714285715,0.38461538461538464,0.7142857142857143,0.36666666666666664,0.5374444444444444,0.42777777777777776,0.46875,4,6,0.10526315789473684,0,0
"2023-03-28","GSW",97,120,25,42,0.5952380952380952,18,40,0.45,0.45,16,36,14,42,12,0.72,0.782608695652174,0.7777777777777778,0.4878048780487805,0.4908676829268293,0.6341463414634146,0.6611111111111111,4,3,0.07142857142857142,1,0.025
