"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2022-01-07","TOR",96,122,33,59,0.559322033898305,12,41,0.2926829268292683,0.2926829268292683,20,36,30,24,12,0.5454545454545454,0.6428571428571429,0.6666666666666666,0.41,0.539317,0.51,0.5504587155963303,10,4,0.06779661016949153,0,0
"2022-01-08","IND",99,125,30,51,0.5882352941176471,14,29,0.4827586206896552,0.4827586206896552,23,34,26,39,3,0.5666666666666667,0.6071428571428571,0.9285714285714286,0.3625,0.580671875,0.6375,0.6578947368421053,4,3,0.058823529411764705,0,0
"2022-01-10","DET",100,126,29,56,0.5178571428571429,19,37,0.5135135135135135,0.5277777777777778,11,28,30,48,9,0.4827586206896552,0.5,0.8421052631578947,0.3978494623655914,0.4827858695652174,0.6182795698924731,0.6428571428571429,2,4,0.07142857142857142,0,0
"2022-01-12","CLE",94,111,32,51,0.6274509803921569,11,30,0.36666666666666664,0.36666666666666664,14,40,24,24,9,0.625,0.6896551724137931,0.7272727272727273,0.37037037037037035,0.4853549382716049,0.5987654320987654,0.6149425287356322,6,2,0.0392156862745098,0,0
"2022-01-16","DEN",97,102,31,52,0.5961538461538461,11,43,0.2558139534883721,0.2558139534883721,7,44,18,30,3,0.7096774193548387,0.7586206896551724,0.9090909090909091,0.45263157894736844,0.5011626315789474,0.5,0.53125,4,5,0.09615384615384616,0,0
"2022-01-17","LAL",96,101,27,49,0.5510204081632653,11,37,0.2972972972972973,0.2972972972972973,14,18,36,18,15,0.3333333333333333,0.36,0.5454545454545454,0.43023255813953487,0.5186168604651162,0.5058139534883721,0.5319148936170213,4,6,0.12244897959183673,0,0
"2022-01-19","HOU",95,116,19,51,0.37254901960784315,22,45,0.4888888888888889,0.4772727272727273,12,12,26,54,12,0.3157894736842105,0.375,0.8181818181818182,0.46875,0.4916326315789474,0.5416666666666666,0.5588235294117647,6,4,0.0784313725490196,1,0.022222222222222223
"2022-01-21","DET",94,101,25,55,0.45454545454545453,13,32,0.40625,0.40625,12,20,30,36,3,0.4,0.43478260869565216,0.9230769230769231,0.367816091954023,0.4822396551724138,0.5114942528735632,0.531578947368421,4,6,0.10909090909090909,1,0.03125
"2022-01-23","GSW",84,94,23,41,0.5609756097560976,13,42,0.30952380952380953,0.30952380952380953,9,20,26,27,12,0.43478260869565216,0.45454545454545453,0.6923076923076923,0.5060240963855421,0.49140060240963856,0.5120481927710844,0.5465116279069767,2,2,0.04878048780487805,0,0
"2022-01-24","PHX",98,115,34,63,0.5396825396825397,13,36,0.3611111111111111,0.3611111111111111,8,32,36,36,3,0.47058823529411764,0.5517241379310345,0.9230769230769231,0.36363636363636365,0.5066085858585858,0.5404040404040404,0.5424528301886793,10,3,0.047619047619047616,0,0
"2022-01-26","PHX",91,105,33,64,0.515625,7,18,0.3888888888888889,0.3888888888888889,18,20,46,12,9,0.30303030303030304,0.3333333333333333,0.5714285714285714,0.21951219512195122,0.45896951219512194,0.5304878048780488,0.5531914893617021,6,4,0.0625,0,0
"2022-01-28","MEM",99,119,37,59,0.6271186440677966,9,23,0.391304347826087,0.4090909090909091,18,42,32,18,9,0.5675675675675675,0.6,0.6666666666666666,0.2804878048780488,0.56774625,0.6158536585365854,0.6358695652173914,4,3,0.05084745762711865,0,0
"2022-01-30","MIN",101,126,36,58,0.6206896551724138,13,31,0.41935483870967744,0.41935483870967744,15,52,20,27,12,0.7222222222222222,0.8125,0.6923076923076923,0.34831460674157305,0.5806022471910113,0.6235955056179775,0.65625,8,4,0.06896551724137931,0,0
"2022-02-02","DEN",91,104,31,51,0.6078431372549019,11,28,0.39285714285714285,0.39285714285714285,9,32,30,24,9,0.5161290322580645,0.5517241379310345,0.7272727272727273,0.35443037974683544,0.47891645569620256,0.6012658227848101,0.6190476190476191,4,4,0.0784313725490196,0,0
"2022-02-04","BKN",96,102,29,65,0.4461538461538462,12,34,0.35294117647058826,0.35294117647058826,8,30,28,30,6,0.5172413793103449,0.5555555555555556,0.8333333333333334,0.3434343434343434,0.5016075757575758,0.47474747474747475,0.49029126213592233,4,5,0.07692307692307693,0,0
"2022-02-07","NYK",98,104,28,62,0.45161290322580644,8,33,0.24242424242424243,0.24242424242424243,24,24,32,18,6,0.42857142857142855,0.5217391304347826,0.75,0.3473684210526316,0.4943736842105263,0.42105263157894735,0.46846846846846846,10,6,0.0967741935483871,0,0
"2022-02-09","GSW",91,85,12,35,0.34285714285714286,16,43,0.37209302325581395,0.3902439024390244,13,8,16,39,9,0.3333333333333333,0.36363636363636365,0.8125,0.5512820512820513,0.5024513157894738,0.46153846153846156,0.4941860465116279,2,8,0.22857142857142856,1,0.023255813953488372
"2022-02-11","ORL",100,99,24,49,0.4897959183673469,13,35,0.37142857142857144,0.37142857142857144,12,24,24,33,6,0.5,0.5714285714285714,0.8461538461538461,0.4166666666666667,0.5089797619047619,0.5178571428571429,0.5444444444444444,6,5,0.10204081632653061,0,0
"2022-02-14","HOU",95,101,23,46,0.5,12,37,0.32432432432432434,0.32432432432432434,19,30,16,24,12,0.6521739130434783,0.7142857142857143,0.6666666666666666,0.4457831325301205,0.5207114457831326,0.4939759036144578,0.5157894736842106,4,5,0.10869565217391304,0,0
"2022-02-16","LAL",93,106,31,50,0.62,10,36,0.2777777777777778,0.2777777777777778,14,34,28,21,9,0.5483870967741935,0.5862068965517241,0.7,0.4186046511627907,0.5033401162790697,0.5348837209302325,0.5473684210526316,4,6,0.12,0,0
"2022-02-25","DAL",92,109,25,49,0.5102040816326531,17,39,0.4358974358974359,0.4358974358974359,8,22,28,33,18,0.44,0.5,0.6470588235294118,0.4431818181818182,0.47281420454545453,0.5738636363636364,0.5989010989010989,6,4,0.08163265306122448,0,0
"2022-02-27","PHX",88,114,31,58,0.5344827586206896,13,28,0.4642857142857143,0.4642857142857143,13,28,34,30,9,0.45161290322580644,0.5185185185185185,0.7692307692307693,0.32558139534883723,0.4942110465116279,0.5872093023255814,0.6129032258064516,8,6,0.10344827586206896,0,0
"2022-03-02","HOU",110,127,22,35,0.6285714285714286,21,51,0.4117647058823529,0.4117647058823529,20,24,20,45,18,0.5454545454545454,0.5714285714285714,0.7142857142857143,0.5930232558139535,0.5228947674418605,0.622093023255814,0.6377551020408163,2,2,0.05714285714285714,0,0
"2022-03-04","NOP",98,124,39,61,0.639344262295082,11,36,0.3055555555555556,0.3055555555555556,13,38,40,30,3,0.48717948717948717,0.59375,0.9090909090909091,0.3711340206185567,0.5372556701030927,0.5721649484536082,0.5857142857142857,14,2,0.03278688524590164,0,0
"2022-03-06","OKC",94,103,31,52,0.5961538461538461,8,40,0.2,0.2,17,26,36,21,3,0.41935483870967744,0.4642857142857143,0.875,0.43478260869565216,0.4713697802197802,0.4673913043478261,0.5099009900990099,6,4,0.07692307692307693,0,0
"2022-03-07","DAL",94,111,22,42,0.5238095238095238,17,46,0.3695652173913043,0.3695652173913043,16,20,24,27,24,0.45454545454545453,0.5263157894736842,0.5294117647058824,0.5227272727272727,0.5629448863636364,0.5397727272727273,0.5677083333333334,6,6,0.14285714285714285,0,0
"2022-03-09","POR",94,85,20,53,0.37735849056603776,9,36,0.25,0.2571428571428571,18,22,18,24,3,0.55,0.55,0.8888888888888888,0.4044943820224719,0.46358125,0.37640449438202245,0.42424242424242425,0,5,0.09433962264150944,0,0
"2022-03-11","SAS",100,104,28,56,0.5,6,29,0.20689655172413793,0.20689655172413793,30,22,34,12,6,0.39285714285714285,0.4230769230769231,0.6666666666666666,0.3411764705882353,0.5146364705882354,0.43529411764705883,0.5,4,8,0.14285714285714285,0,0
"2022-03-12","SAC",96,125,34,61,0.5573770491803278,13,33,0.3939393939393939,0.3939393939393939,18,34,34,30,9,0.5,0.5151515151515151,0.7692307692307693,0.35106382978723405,0.4791218085106383,0.5691489361702128,0.6067961165048543,2,5,0.08196721311475409,0,0
"2022-03-14","MIL",100,117,28,55,0.509090909090909,12,31,0.3870967741935484,0.3870967741935484,25,22,34,30,6,0.39285714285714285,0.4230769230769231,0.8333333333333334,0.36046511627906974,0.488064534883721,0.5348837209302325,0.5876288659793815,4,4,0.07272727272727272,0,0
"2022-03-16","CHI",102,110,31,57,0.543859649122807,12,34,0.35294117647058826,0.36363636363636365,12,34,28,33,3,0.5483870967741935,0.5666666666666667,0.9166666666666666,0.37362637362637363,0.48859,0.5384615384615384,0.5612244897959183,2,6,0.10526315789473684,0,0
"2022-03-18","LAC",98,92,20,51,0.39215686274509803,11,35,0.3142857142857143,0.3142857142857143,19,24,16,33,0,0.6,0.7058823529411765,1,0.4069767441860465,0.5024664705882353,0.42441860465116277,0.4791666666666667,6,5,0.09803921568627451,0,0
"2022-03-20","NYK",91,93,15,43,0.3488372093023256,16,40,0.4,0.4,15,14,16,39,9,0.4666666666666667,0.5,0.8125,0.4819277108433735,0.5353036144578314,0.46987951807228917,0.510989010989011,2,11,0.2558139534883721,0,0
"2022-03-21","BKN",93,114,34,53,0.6415094339622641,11,30,0.36666666666666664,0.3793103448275862,13,46,22,24,9,0.6764705882352942,0.71875,0.7272727272727273,0.3614457831325301,0.5109993902439024,0.608433734939759,0.6404494382022472,4,7,0.1320754716981132,0,0
"2022-03-23","BOS",92,125,31,48,0.6458333333333334,19,36,0.5277777777777778,0.5277777777777778,6,42,20,48,9,0.6774193548387096,0.7241379310344828,0.8421052631578947,0.42857142857142855,0.49872202380952385,0.7083333333333334,0.7183908045977011,4,1,0.020833333333333332,0,0
"2022-03-25","CHA",88,107,28,54,0.5185185185185185,13,34,0.38235294117647056,0.38235294117647056,12,30,26,33,6,0.5357142857142857,0.5769230769230769,0.8461538461538461,0.38636363636363635,0.5342130681818182,0.5397727272727273,0.5572916666666666,4,2,0.037037037037037035,0,0
"2022-03-27","DAL",87,114,23,43,0.5348837209302325,17,34,0.5,0.5,17,16,30,39,12,0.34782608695652173,0.38095238095238093,0.7647058823529411,0.44155844155844154,0.5092149350649351,0.6298701298701299,0.6551724137931034,4,1,0.023255813953488372,0,0
"2022-03-29","LAC",93,121,26,47,0.5531914893617021,15,36,0.4166666666666667,0.4166666666666667,24,26,26,24,21,0.5,0.5909090909090909,0.5333333333333333,0.43373493975903615,0.5322909638554216,0.5843373493975904,0.631578947368421,8,5,0.10638297872340426,0,0
"2022-03-31","LAL",95,109,34,58,0.5862068965517241,7,25,0.28,0.28,20,24,44,18,3,0.35294117647058826,0.3870967741935484,0.8571428571428571,0.30120481927710846,0.47065301204819276,0.536144578313253,0.5797872340425532,6,2,0.034482758620689655,0,0
"2022-04-02","GSW",93,111,20,36,0.5555555555555556,20,48,0.4166666666666667,0.4166666666666667,11,30,10,45,15,0.75,0.75,0.75,0.5714285714285714,0.4963821428571429,0.5952380952380952,0.6235955056179775,0,2,0.05555555555555555,0,0
"2022-04-05","MEM",115,115,26,70,0.37142857142857144,13,31,0.41935483870967744,0.43333333333333335,24,30,22,33,6,0.5769230769230769,0.625,0.8461538461538461,0.3069306930693069,0.46023600000000003,0.4504950495049505,0.5,4,8,0.11428571428571428,0,0
"2022-04-06","OKC",93,101,21,53,0.39622641509433965,16,37,0.43243243243243246,0.43243243243243246,11,24,18,45,3,0.5714285714285714,0.6666666666666666,0.9375,0.4111111111111111,0.5004261111111111,0.5,0.5260416666666666,6,10,0.18867924528301888,0,0
"2022-04-08","PHX",96,111,40,73,0.547945205479452,6,19,0.3157894736842105,0.3333333333333333,13,46,34,12,6,0.575,0.6052631578947368,0.6666666666666666,0.20652173913043478,0.4700368131868132,0.532608695652174,0.5721649484536082,4,4,0.0547945205479452,0,0
"2022-04-10","POR",98,80,22,49,0.4489795918367347,9,34,0.2647058823529412,0.2647058823529412,9,28,16,21,6,0.6363636363636364,0.7,0.7777777777777778,0.40963855421686746,0.5267560240963856,0.42771084337349397,0.44886363636363635,4,5,0.10204081632653061,1,0.029411764705882353
"2022-10-19","DEN",101,102,35,61,0.5737704918032787,5,22,0.22727272727272727,0.22727272727272727,17,34,36,12,3,0.4857142857142857,0.5483870967741935,0.8,0.26506024096385544,0.519794578313253,0.5120481927710844,0.5494505494505495,8,1,0.01639344262295082,0,0
"2022-10-21","MIN",112,126,38,74,0.5135135135135135,11,33,0.3333333333333333,0.34375,17,24,52,24,9,0.3157894736842105,0.3870967741935484,0.7272727272727273,0.308411214953271,0.5554816037735849,0.5093457943925234,0.5431034482758621,14,8,0.10810810810810811,0,0
"2022-10-23","NOP",109,121,40,75,0.5333333333333333,8,27,0.2962962962962963,0.2962962962962963,17,48,32,18,6,0.6,0.6857142857142857,0.75,0.2647058823529412,0.5319818627450981,0.5098039215686274,0.5401785714285714,10,6,0.08,0,0
"2022-10-24","HOU",99,114,27,55,0.4909090909090909,11,35,0.3142857142857143,0.3142857142857143,27,20,34,21,12,0.37037037037037035,0.45454545454545453,0.6363636363636364,0.3888888888888889,0.4810866666666667,0.48333333333333334,0.5480769230769231,10,10,0.18181818181818182,0,0
"2022-10-26","HOU",106,101,25,54,0.46296296296296297,11,40,0.275,0.275,18,20,30,27,6,0.4,0.5,0.8181818181818182,0.425531914893617,0.5046781914893617,0.44148936170212766,0.47641509433962265,10,5,0.09259259259259259,0,0
"2022-10-28","DEN",96,117,22,48,0.4583333333333333,17,37,0.4594594594594595,0.4722222222222222,22,18,26,27,24,0.4090909090909091,0.5,0.5294117647058824,0.43529411764705883,0.514472619047619,0.5588235294117647,0.585,8,7,0.14583333333333334,1,0.02702702702702703
"2022-10-29","MEM",103,123,38,61,0.6229508196721312,12,27,0.4444444444444444,0.46153846153846156,11,32,44,24,12,0.42105263157894735,0.4444444444444444,0.6666666666666666,0.3068181818181818,0.4736793103448276,0.6363636363636364,0.6542553191489362,4,6,0.09836065573770492,0,0
"2022-10-31","MEM",104,105,32,66,0.48484848484848486,6,26,0.23076923076923078,0.23076923076923078,23,24,40,6,12,0.375,0.4444444444444444,0.3333333333333333,0.2826086956521739,0.517791304347826,0.44565217391304346,0.47297297297297297,10,6,0.09090909090909091,0,0
"2022-11-02","DAL",92,103,31,46,0.6739130434782609,11,38,0.2894736842105263,0.2972972972972973,8,24,38,24,9,0.3870967741935484,0.42857142857142855,0.7272727272727273,0.4523809523809524,0.5597926829268293,0.5654761904761905,0.5722222222222222,6,1,0.021739130434782608,0,0
"2022-11-04","LAL",96,116,29,57,0.5087719298245614,11,26,0.4230769230769231,0.4230769230769231,25,26,32,27,6,0.4482758620689655,0.5,0.8181818181818182,0.3132530120481928,0.5352246987951808,0.5481927710843374,0.6041666666666666,6,3,0.05263157894736842,0,0
"2022-11-06","LAC",98,102,35,54,0.6481481481481481,8,33,0.24242424242424243,0.24242424242424243,8,28,42,24,0,0.4,0.42424242424242425,1,0.3793103448275862,0.5247267441860465,0.5402298850574713,0.5483870967741935,4,3,0.05555555555555555,1,0.030303030303030304
"2022-11-07","LAL",102,116,31,58,0.5344827586206896,9,24,0.375,0.375,27,16,46,21,6,0.25806451612903225,0.26666666666666666,0.7777777777777778,0.2926829268292683,0.4892658536585366,0.5426829268292683,0.6041666666666666,2,7,0.1206896551724138,0,0
"2022-11-09","ATL",103,119,43,81,0.5308641975308642,8,28,0.2857142857142857,0.2857142857142857,9,34,52,21,3,0.3953488372093023,0.4358974358974359,0.875,0.25688073394495414,0.534508256880734,0.5045871559633027,0.5265486725663717,8,6,0.07407407407407407,0,0
"2022-11-12","WAS",100,121,28,52,0.5384615384615384,16,36,0.4444444444444444,0.4444444444444444,17,26,30,42,6,0.4642857142857143,0.5416666666666666,0.875,0.4090909090909091,0.5026568181818182,0.5909090909090909,0.6237113402061856,8,3,0.057692307692307696,0,0
"2022-11-13","PHI",95,105,36,60,0.6,4,23,0.17391304347826086,0.17391304347826086,21,34,38,12,0,0.4722222222222222,0.4857142857142857,1,0.27710843373493976,0.5532180722891566,0.5060240963855421,0.5531914893617021,2,4,0.06666666666666667,0,0
"2022-11-15","NYK",102,118,33,61,0.5409836065573771,11,32,0.34375,0.34375,19,32,34,30,3,0.48484848484848486,0.5517241379310345,0.9090909090909091,0.34408602150537637,0.49823924731182795,0.532258064516129,0.5673076923076923,8,4,0.06557377049180328,1,0.03125
"2022-11-18","PHX",103,133,40,64,0.625,9,30,0.3,0.3103448275862069,26,42,38,24,3,0.525,0.5833333333333334,0.8888888888888888,0.3191489361702128,0.4947290322580645,0.5691489361702128,0.6273584905660378,8,3,0.046875,0,0
"2022-11-19","POR",101,113,26,41,0.6341463414634146,13,42,0.30952380952380953,0.30952380952380953,22,34,18,30,9,0.6538461538461539,0.7391304347826086,0.7692307692307693,0.5060240963855421,0.5798201219512196,0.5481927710843374,0.5947368421052631,6,3,0.07317073170731707,1,0.023809523809523808
"2022-11-21","LAC",97,121,38,67,0.5671641791044776,9,24,0.375,0.375,18,38,38,21,6,0.5,0.5588235294117647,0.7777777777777778,0.26373626373626374,0.5254318681318682,0.5659340659340659,0.6237113402061856,8,5,0.07462686567164178,0,0
"2022-11-23","DET",94,125,32,65,0.49230769230769234,12,24,0.5,0.5,25,24,40,36,0,0.375,0.4,1,0.2696629213483146,0.47774662921348315,0.5617977528089888,0.6188118811881188,4,7,0.1076923076923077,0,0
"2022-11-25","GSW",104,129,32,56,0.5714285714285714,20,45,0.4444444444444444,0.46511627906976744,5,34,30,48,12,0.53125,0.6071428571428571,0.8,0.44554455445544555,0.4866010204081633,0.6138613861386139,0.6287128712871287,8,6,0.10714285714285714,0,0
"2022-11-26","PHX",93,113,36,70,0.5142857142857142,6,22,0.2727272727272727,0.2727272727272727,23,38,34,12,6,0.5277777777777778,0.59375,0.6666666666666666,0.2391304347826087,0.5051592391304347,0.4891304347826087,0.5330188679245284,8,2,0.02857142857142857,0,0
"2022-11-28","CHI",95,114,37,71,0.5211267605633803,6,22,0.2727272727272727,0.2727272727272727,22,32,42,15,3,0.43243243243243246,0.48484848484848486,0.8333333333333334,0.23655913978494625,0.494444623655914,0.4946236559139785,0.5533980582524272,8,4,0.056338028169014086,0,0
"2022-11-30","LAC",97,112,27,63,0.42857142857142855,10,30,0.3333333333333333,0.3333333333333333,28,14,40,27,3,0.25925925925925924,0.30434782608695654,0.9,0.3225806451612903,0.4863075268817204,0.45161290322580644,0.5137614678899083,8,7,0.1111111111111111,0,0
"2022-12-02","IND",113,119,28,58,0.4827586206896552,12,34,0.35294117647058826,0.36363636363636365,27,28,28,33,3,0.5,0.5185185185185185,0.9166666666666666,0.3695652173913043,0.4981346153846154,0.5,0.5566037735849056,2,2,0.034482758620689655,0,0
"2022-12-03","POR",98,116,31,60,0.5166666666666667,10,25,0.4,0.4,24,26,36,18,12,0.41935483870967744,0.48148148148148145,0.6,0.29411764705882354,0.47152764705882355,0.5411764705882353,0.5867346938775511,8,4,0.06666666666666667,0,0
"2022-12-07","GSW",102,123,31,56,0.5535714285714286,14,42,0.3333333333333333,0.34146341463414637,19,32,30,30,12,0.5161290322580645,0.5714285714285714,0.7142857142857143,0.42857142857142855,0.5155855670103093,0.5306122448979592,0.5747663551401869,6,7,0.125,0,0
"2022-12-09","MIN",99,118,28,44,0.6363636363636364,14,35,0.4,0.4117647058823529,20,34,22,39,3,0.6071428571428571,0.6296296296296297,0.9285714285714286,0.4430379746835443,0.5029818181818182,0.620253164556962,0.6483516483516484,2,0,0,0,0
"2022-12-10","DEN",95,115,39,60,0.65,8,26,0.3076923076923077,0.3076923076923077,13,42,36,21,3,0.5384615384615384,0.5833333333333334,0.875,0.3023255813953488,0.512014534883721,0.5930232558139535,0.6129032258064516,6,6,0.1,0,0
"2022-12-13","NOP",103,100,33,66,0.5,4,27,0.14814814814814814,0.14814814814814814,22,42,24,12,0,0.6363636363636364,0.75,1,0.2903225806451613,0.5175983870967742,0.41935483870967744,0.4716981132075472,10,10,0.15151515151515152,0,0
"2022-12-15","NOP",106,129,35,69,0.5072463768115942,12,30,0.4,0.41379310344827586,23,28,42,30,6,0.4,0.5,0.8333333333333334,0.30303030303030304,0.48661887755102046,0.5353535353535354,0.5871559633027523,14,6,0.08695652173913043,0,0
"2022-12-17","MIL",94,123,30,52,0.5769230769230769,18,38,0.47368421052631576,0.4864864864864865,9,30,30,45,9,0.5,0.5555555555555556,0.8333333333333334,0.4222222222222222,0.5384275280898877,0.6333333333333333,0.6473684210526316,6,2,0.038461538461538464,0,0
"2022-12-19","CLE",100,122,28,44,0.6363636363636364,15,26,0.5769230769230769,0.5769230769230769,21,34,22,21,24,0.6071428571428571,0.6296296296296297,0.4666666666666667,0.37142857142857144,0.5733885714285715,0.7214285714285714,0.7439024390243902,2,2,0.045454545454545456,0,0
"2022-12-20","DET",94,111,32,56,0.5714285714285714,9,25,0.36,0.36,20,28,36,24,3,0.4375,0.4827586206896552,0.8888888888888888,0.30864197530864196,0.5560172839506172,0.5617283950617284,0.6032608695652174,6,5,0.08928571428571429,0,0
"2022-12-22","WAS",97,112,39,61,0.639344262295082,7,21,0.3333333333333333,0.3,13,32,46,12,9,0.41025641025641024,0.43243243243243246,0.5714285714285714,0.25609756097560976,0.4805141975308642,0.6036585365853658,0.6292134831460674,4,3,0.04918032786885246,0,0
"2022-12-26","SAS",104,126,42,69,0.6086956521739131,6,18,0.3333333333333333,0.3333333333333333,24,42,42,18,0,0.5,0.5384615384615384,1,0.20689655172413793,0.5200316091954023,0.5862068965517241,0.625,6,3,0.043478260869565216,0,0
"2022-12-28","GSW",103,112,21,42,0.5,16,45,0.35555555555555557,0.35555555555555557,22,14,28,45,3,0.3333333333333333,0.3684210526315789,0.9375,0.5172413793103449,0.4963741379310345,0.5172413793103449,0.5656565656565656,4,5,0.11904761904761904,1,0.022222222222222223
"2022-12-30","SAC",101,126,38,60,0.6333333333333333,12,30,0.4,0.4,14,42,34,33,3,0.5526315789473685,0.6,0.9166666666666666,0.3333333333333333,0.5339466666666667,0.6222222222222222,0.6494845360824743,6,2,0.03333333333333333,0,0
"2022-12-31","MIA",97,126,32,50,0.64,13,39,0.3333333333333333,0.3333333333333333,23,46,18,27,12,0.71875,0.7419354838709677,0.6923076923076923,0.43820224719101125,0.4878522471910112,0.5786516853932584,0.6176470588235294,2,3,0.06,0,0
"2023-01-03","SAC",101,117,37,54,0.6851851851851852,9,32,0.28125,0.28125,16,28,46,27,0,0.3783783783783784,0.4117647058823529,1,0.37209302325581395,0.4933191860465116,0.5872093023255814,0.6358695652173914,6,3,0.05555555555555555,0,0
"2023-01-05","HOU",100,114,23,50,0.46,15,42,0.35714285714285715,0.36585365853658536,23,16,30,33,12,0.34782608695652173,0.4444444444444444,0.7333333333333333,0.45652173913043476,0.5111983516483517,0.4945652173913043,0.5485436893203883,10,5,0.1,0,0
"2023-01-07","CHI",100,126,31,55,0.5636363636363636,13,28,0.4642857142857143,0.4642857142857143,25,22,40,33,6,0.3548387096774194,0.39285714285714285,0.8461538461538461,0.3373493975903614,0.532139156626506,0.608433734939759,0.6494845360824743,6,2,0.03636363636363636,0,0
"2023-01-08","MEM",104,123,31,64,0.484375,15,38,0.39473684210526316,0.40540540540540543,16,34,28,33,12,0.5483870967741935,0.6296296296296297,0.7333333333333333,0.37254901960784315,0.5332089108910891,0.5245098039215687,0.5491071428571429,8,9,0.140625,0,0
"2023-01-10","CLE",98,114,32,53,0.6037735849056604,10,37,0.2702702702702703,0.2702702702702703,20,30,34,9,21,0.46875,0.4838709677419355,0.3,0.4111111111111111,0.49014611111111106,0.5222222222222223,0.5643564356435643,2,3,0.05660377358490566,0,0
"2023-01-13","ORL",105,108,28,60,0.4666666666666667,14,36,0.3888888888888889,0.3888888888888889,10,22,34,36,6,0.39285714285714285,0.44,0.8571428571428571,0.375,0.4792166666666667,0.5104166666666666,0.5242718446601942,6,10,0.16666666666666666,1,0.027777777777777776
"2023-01-14","PHI",97,118,23,50,0.46,17,39,0.4358974358974359,0.4358974358974359,21,22,24,36,15,0.4782608695652174,0.4782608695652174,0.7058823529411765,0.43820224719101125,0.5015247191011236,0.5449438202247191,0.59,0,6,0.12,0,0
"2023-01-16","MIN",97,125,28,60,0.4666666666666667,18,41,0.43902439024390244,0.43902439024390244,15,30,26,39,15,0.5357142857142857,0.6,0.7222222222222222,0.40594059405940597,0.5188262376237623,0.5445544554455446,0.573394495412844,6,5,0.08333333333333333,0,0
"2023-01-18","LAC",93,103,22,58,0.3793103448275862,15,34,0.4411764705882353,0.4411764705882353,14,22,22,36,9,0.5,0.6470588235294118,0.8,0.3695652173913043,0.48128260869565215,0.483695652173913,0.5099009900990099,10,7,0.1206896551724138,0,0
"2023-01-20","BKN",95,117,25,39,0.6410256410256411,18,41,0.43902439024390244,0.43902439024390244,13,26,24,39,15,0.52,0.5652173913043478,0.7222222222222222,0.5125,0.50722375,0.65,0.65,4,1,0.02564102564102564,0,0
"2023-01-23","CHA",100,102,36,69,0.5217391304347826,2,16,0.125,0.125,24,40,32,6,0,0.5555555555555556,0.625,1,0.18823529411764706,0.49562235294117646,0.4588235294117647,0.51,8,4,0.057971014492753624,0,0
"2023-01-25","POR",100,134,34,53,0.6415094339622641,17,36,0.4722222222222222,0.4722222222222222,15,28,40,36,15,0.4117647058823529,0.42424242424242425,0.7058823529411765,0.4044943820224719,0.5788885057471265,0.6685393258426966,0.6907216494845361,2,5,0.09433962264150944,0,0
"2023-01-28","DAL",93,100,17,34,0.5,18,46,0.391304347826087,0.391304347826087,12,22,12,45,9,0.6470588235294118,0.7333333333333333,0.8333333333333334,0.575,0.516821875,0.55,0.5681818181818182,4,6,0.17647058823529413,0,0
"2023-02-01","TOR",100,128,40,87,0.45977011494252873,10,23,0.43478260869565216,0.45454545454545453,18,40,40,21,9,0.5,0.5263157894736842,0.7,0.20909090909090908,0.4933912844036697,0.5,0.5291666666666667,4,10,0.11494252873563218,1,0.043478260869565216
"2023-02-03","ATL",98,115,34,58,0.5862068965517241,10,37,0.2702702702702703,0.2777777777777778,17,38,30,27,3,0.5588235294117647,0.6129032258064516,0.9,0.3894736842105263,0.4965090425531915,0.5157894736842106,0.5528846153846154,6,2,0.034482758620689655,0,0
"2023-02-06","DAL",97,124,26,49,0.5306122448979592,15,39,0.38461538461538464,0.38461538461538464,27,26,26,39,6,0.5,0.5909090909090909,0.8666666666666667,0.4431818181818182,0.505472159090909,0.5511363636363636,0.6029411764705882,8,4,0.08163265306122448,0,0
"2023-02-08","MIN",102,143,33,55,0.6,23,43,0.5348837209302325,0.5348837209302325,8,34,32,54,15,0.5151515151515151,0.5483870967741935,0.782608695652174,0.4387755102040816,0.5056188775510204,0.6887755102040817,0.7079207920792079,4,5,0.09090909090909091,0,0
"2023-02-10","TOR",102,116,29,57,0.5087719298245614,12,34,0.35294117647058826,0.35294117647058826,22,34,24,33,3,0.5862068965517241,0.6296296296296297,0.9166666666666666,0.37362637362637363,0.5208675824175825,0.5164835164835165,0.5576923076923077,4,5,0.08771929824561403,1,0.029411764705882353
"2023-02-11","NYK",96,126,31,59,0.5254237288135594,12,36,0.3333333333333333,0.3333333333333333,28,16,46,30,6,0.25806451612903225,0.3076923076923077,0.8333333333333334,0.37894736842105264,0.5411315789473684,0.5157894736842106,0.5580357142857143,10,7,0.11864406779661017,0,0
"2023-02-13","IND",100,117,35,57,0.6140350877192983,11,34,0.3235294117647059,0.3235294117647059,14,42,28,27,6,0.6,0.6176470588235294,0.8181818181818182,0.37362637362637363,0.5339461538461538,0.5659340659340659,0.5909090909090909,2,3,0.05263157894736842,0,0
