"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2023-01-06","CLE",89,121,26,46,0.5652173913043478,17,35,0.4857142857142857,0.5,18,28,24,42,9,0.5384615384615384,0.6086956521739131,0.8235294117647058,0.43209876543209874,0.529278125,0.6358024691358025,0.6521739130434783,6,3,0.06521739130434782,2,0.05714285714285714
"2023-01-09","LAL",108,122,31,57,0.543859649122807,15,42,0.35714285714285715,0.35714285714285715,15,30,32,42,3,0.4838709677419355,0.6,0.9333333333333333,0.42424242424242425,0.5206989898989899,0.5404040404040404,0.5654205607476636,12,1,0.017543859649122806,1,0.023809523809523808
"2023-01-11","PHX",97,126,33,51,0.6470588235294118,15,34,0.4411764705882353,0.4411764705882353,15,42,24,27,18,0.6363636363636364,0.7241379310344828,0.6,0.4,0.5321476470588236,0.6529411764705882,0.6631578947368421,8,2,0.0392156862745098,0,0
"2023-01-13","LAC",93,115,27,49,0.5510204081632653,14,33,0.42424242424242425,0.42424242424242425,19,28,26,30,12,0.5185185185185185,0.5384615384615384,0.7142857142857143,0.4024390243902439,0.5268530487804878,0.5853658536585366,0.6182795698924731,2,2,0.04081632653061224,1,0.030303030303030304
"2023-01-15","ORL",99,119,35,50,0.7,13,39,0.3333333333333333,0.3333333333333333,10,50,20,21,18,0.7142857142857143,0.78125,0.5384615384615384,0.43820224719101125,0.523273595505618,0.6123595505617978,0.6082474226804123,6,2,0.04,0,0
"2023-01-17","POR",96,122,33,56,0.5892857142857143,11,32,0.34375,0.34375,23,46,20,27,6,0.696969696969697,0.7666666666666667,0.8181818181818182,0.36363636363636365,0.5036130681818182,0.5625,0.6060606060606061,6,4,0.07142857142857142,0,0
"2023-01-18","MIN",98,122,37,64,0.578125,8,21,0.38095238095238093,0.38095238095238093,24,42,32,18,6,0.5675675675675675,0.6176470588235294,0.75,0.24705882352941178,0.49863823529411766,0.5764705882352941,0.6161616161616161,6,7,0.109375,3,0.14285714285714285
"2023-01-20","IND",100,134,37,55,0.6727272727272727,14,28,0.5,0.5,18,56,18,30,12,0.7567567567567568,0.7777777777777778,0.7142857142857143,0.3373493975903614,0.5582367469879518,0.6987951807228916,0.7074468085106383,2,2,0.03636363636363636,0,0
"2023-01-22","OKC",89,99,26,54,0.48148148148148145,10,28,0.35714285714285715,0.37037037037037035,17,26,26,27,3,0.5,0.52,0.9,0.34146341463414637,0.4949728395061728,0.5,0.5104166666666666,2,5,0.09259259259259259,0,0
"2023-01-24","NOP",90,99,28,47,0.5957446808510638,11,33,0.3333333333333333,0.3333333333333333,10,38,18,24,9,0.6785714285714286,0.7307692307692307,0.7272727272727273,0.4125,0.5403337500000001,0.55625,0.5755813953488372,4,3,0.06382978723404255,0,0
"2023-01-25","MIL",105,99,27,63,0.42857142857142855,11,34,0.3235294117647059,0.30303030303030304,12,26,28,24,9,0.48148148148148145,0.5416666666666666,0.7272727272727273,0.35051546391752575,0.5243307291666667,0.4484536082474227,0.47115384615384615,6,7,0.1111111111111111,0,0
"2023-01-28","PHI",94,119,30,47,0.6382978723404256,14,34,0.4117647058823529,0.42424242424242425,17,32,28,36,6,0.5333333333333333,0.6153846153846154,0.8571428571428571,0.41975308641975306,0.5545606249999999,0.6296296296296297,0.6573033707865169,8,2,0.0425531914893617,0,0
"2023-01-31","NOP",102,122,27,51,0.5294117647058824,16,36,0.4444444444444444,0.4444444444444444,20,42,12,36,12,0.7777777777777778,0.8076923076923077,0.75,0.41379310344827586,0.5206523255813953,0.5862068965517241,0.6237113402061856,2,2,0.0392156862745098,0,0
"2023-02-02","GSW",98,134,35,55,0.6363636363636364,16,35,0.45714285714285713,0.47058823529411764,16,44,26,39,9,0.6285714285714286,0.6666666666666666,0.8125,0.3888888888888889,0.47988146067415727,0.6555555555555556,0.6836734693877551,4,4,0.07272727272727272,0,0
"2023-02-04","ATL",103,128,33,57,0.5789473684210527,15,38,0.39473684210526316,0.39473684210526316,17,44,22,30,15,0.6666666666666666,0.7096774193548387,0.6666666666666666,0.4,0.527948947368421,0.5842105263157895,0.6153846153846154,4,6,0.10526315789473684,1,0.02631578947368421
"2023-02-05","MIN",101,98,28,46,0.6086956521739131,6,25,0.24,0.25,24,28,28,15,3,0.5,0.5,0.8333333333333334,0.352112676056338,0.5368521428571429,0.5211267605633803,0.5697674418604651,0,3,0.06521739130434782,0,0
"2023-02-07","MIN",107,146,45,66,0.6818181818181818,13,27,0.48148148148148145,0.48148148148148145,17,64,26,36,3,0.7111111111111111,0.7804878048780488,0.9230769230769231,0.2903225806451613,0.5160983870967741,0.6935483870967742,0.7058823529411765,8,7,0.10606060606060606,0,0
"2023-02-09","ORL",98,104,29,51,0.5686274509803921,10,33,0.30303030303030304,0.30303030303030304,16,30,28,27,3,0.5172413793103449,0.5555555555555556,0.9,0.39285714285714285,0.5483684523809524,0.5238095238095238,0.5478723404255319,4,6,0.11764705882352941,0,0
"2023-02-11","CHA",104,119,45,76,0.5921052631578947,5,23,0.21739130434782608,0.22727272727272727,14,60,30,15,0,0.6666666666666666,0.7142857142857143,1,0.23232323232323232,0.5773051020408163,0.5303030303030303,0.5613207547169812,6,8,0.10526315789473684,0,0
"2023-02-13","MIA",88,112,33,48,0.6875,11,28,0.39285714285714285,0.39285714285714285,13,48,18,30,3,0.7272727272727273,0.7741935483870968,0.9090909090909091,0.3684210526315789,0.5013868421052632,0.6513157894736842,0.6746987951807228,4,4,0.08333333333333333,0,0
"2023-02-15","DAL",97,118,37,53,0.6981132075471698,11,31,0.3548387096774194,0.3548387096774194,11,48,26,30,3,0.6486486486486487,0.6666666666666666,0.9090909090909091,0.36904761904761907,0.5240488095238095,0.6369047619047619,0.65,2,2,0.03773584905660377,1,0.03225806451612903
"2023-02-23","CLE",94,115,22,48,0.4583333333333333,17,36,0.4722222222222222,0.45714285714285713,20,26,18,51,0,0.5909090909090909,0.7647058823529411,1,0.42857142857142855,0.5492120481927711,0.5654761904761905,0.6052631578947368,10,2,0.041666666666666664,0,0
"2023-02-25","MEM",98,94,25,52,0.4807692307692308,11,37,0.2972972972972973,0.2972972972972973,11,24,26,30,3,0.48,0.6,0.9090909090909091,0.4157303370786517,0.5296601123595506,0.46629213483146065,0.48947368421052634,10,3,0.057692307692307696,0,0
"2023-02-26","LAC",110,134,36,57,0.631578947368421,13,39,0.3333333333333333,0.34210526315789475,23,52,20,27,12,0.7222222222222222,0.7878787878787878,0.6923076923076923,0.40625,0.4917795698924731,0.578125,0.6090909090909091,6,4,0.07017543859649122,1,0.02564102564102564
"2023-02-28","HOU",99,133,37,55,0.6727272727272727,16,37,0.43243243243243246,0.43243243243243246,11,52,22,42,6,0.7027027027027027,0.7878787878787878,0.875,0.40217391304347827,0.5381951086956522,0.6630434782608695,0.6666666666666666,8,6,0.10909090909090909,0,0
"2023-03-03","MEM",97,113,32,56,0.5714285714285714,8,31,0.25806451612903225,0.25806451612903225,25,44,20,18,6,0.6875,0.7857142857142857,0.75,0.3563218390804598,0.5021488505747127,0.5057471264367817,0.5594059405940595,8,6,0.10714285714285714,0,0
"2023-03-06","TOR",97,118,30,53,0.5660377358490566,13,33,0.3939393939393939,0.3939393939393939,19,38,22,33,6,0.6333333333333333,0.7307692307692307,0.8461538461538461,0.38372093023255816,0.5336959302325581,0.5755813953488372,0.609375,8,4,0.07547169811320754,0,0
"2023-03-08","CHI",95,96,22,48,0.4583333333333333,15,40,0.375,0.38461538461538464,7,30,14,36,9,0.6818181818181818,0.75,0.8,0.45454545454545453,0.5244298850574712,0.5056818181818182,0.5052631578947369,4,2,0.041666666666666664,0,0
"2023-03-10","SAS",106,120,31,55,0.5636363636363636,13,35,0.37142857142857144,0.37142857142857144,19,42,20,33,6,0.6774193548387096,0.7,0.8461538461538461,0.3888888888888889,0.5454261111111111,0.5611111111111111,0.6060606060606061,2,0,0,0,0
"2023-03-12","BKN",93,120,33,59,0.559322033898305,12,31,0.3870967741935484,0.4,18,38,28,24,12,0.5757575757575758,0.6785714285714286,0.6666666666666666,0.34444444444444444,0.4956612359550562,0.5666666666666667,0.6,10,2,0.03389830508474576,0,0
"2023-03-14","TOR",94,110,36,51,0.7058823529411765,6,25,0.24,0.25,20,46,26,18,0,0.6388888888888888,0.6571428571428571,1,0.32894736842105265,0.539832,0.5921052631578947,0.6206896551724138,2,2,0.0392156862745098,0,0
"2023-03-16","DET",94,119,39,65,0.6,8,24,0.3333333333333333,0.34782608695652173,17,44,34,21,3,0.5641025641025641,0.6285714285714286,0.875,0.2696629213483146,0.5020255681818182,0.5730337078651685,0.5959595959595959,8,3,0.046153846153846156,0,0
"2023-03-18","NYK",93,110,31,51,0.6078431372549019,12,33,0.36363636363636365,0.375,12,36,26,36,0,0.5806451612903226,0.6206896551724138,1,0.39285714285714285,0.537710843373494,0.5833333333333334,0.6055555555555555,4,2,0.0392156862745098,2,0.06060606060606061
"2023-03-19","BKN",91,108,30,57,0.5263157894736842,12,23,0.5217391304347826,0.5217391304347826,12,38,22,36,0,0.6333333333333333,0.6551724137931034,1,0.2875,0.50966875,0.6,0.6294117647058823,2,3,0.05263157894736842,0,0
"2023-03-22","WAS",91,118,27,51,0.5294117647058824,15,32,0.46875,0.46875,19,28,26,42,3,0.5185185185185185,0.6363636363636364,0.9333333333333333,0.3855421686746988,0.5081632530120481,0.5963855421686747,0.6358695652173914,10,4,0.0784313725490196,0,0
"2023-03-25","MIL",102,129,32,53,0.6037735849056604,15,36,0.4166666666666667,0.42857142857142855,20,36,28,30,15,0.5625,0.6,0.6666666666666666,0.4044943820224719,0.5064579545454545,0.6123595505617978,0.64,4,2,0.03773584905660377,0,0
"2023-03-27","PHI",96,116,32,53,0.6037735849056604,11,32,0.34375,0.34375,19,46,18,33,0,0.71875,0.7931034482758621,1,0.3764705882352941,0.5419388235294117,0.5705882352941176,0.6105263157894737,6,3,0.05660377358490566,0,0
