"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2023-01-13","PHX",104,121,37,62,0.5967741935483871,10,28,0.35714285714285715,0.37037037037037035,17,36,38,18,12,0.4864864864864865,0.5,0.6,0.3111111111111111,0.5344915730337079,0.5777777777777777,0.6111111111111112,2,3,0.04838709677419355,0,0
"2023-01-14","CLE",95,110,36,52,0.6923076923076923,9,28,0.32142857142857145,0.32142857142857145,11,32,40,18,9,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.35,0.5404368749999999,0.61875,0.6395348837209303,0,2,0.038461538461538464,0,0
"2023-01-16","UTA",97,125,28,60,0.4666666666666667,18,41,0.43902439024390244,0.43902439024390244,15,30,26,39,15,0.5357142857142857,0.6,0.7222222222222222,0.40594059405940597,0.5188262376237623,0.5445544554455446,0.573394495412844,6,5,0.08333333333333333,0,0
"2023-01-18","DEN",98,118,30,49,0.6122448979591837,12,32,0.375,0.375,22,30,30,33,3,0.5,0.5555555555555556,0.9166666666666666,0.3950617283950617,0.4686530864197531,0.5925925925925926,0.6276595744680851,6,2,0.04081632653061224,0,0
"2023-01-19","TOR",102,128,28,49,0.5714285714285714,17,40,0.425,0.4358974358974359,21,34,22,42,9,0.6071428571428571,0.6296296296296297,0.8235294117647058,0.449438202247191,0.5506517045454545,0.601123595505618,0.6464646464646465,2,6,0.12244897959183673,0,0
"2023-01-21","HOU",101,113,21,42,0.5,17,41,0.4146341463414634,0.4146341463414634,20,14,28,39,12,0.3333333333333333,0.35,0.7647058823529411,0.4939759036144578,0.5373542168674699,0.5602409638554217,0.5967741935483871,2,6,0.14285714285714285,0,0
"2023-01-23","HOU",106,114,25,49,0.5102040816326531,16,42,0.38095238095238093,0.38095238095238093,16,20,30,27,21,0.4,0.4166666666666667,0.5625,0.46153846153846156,0.5151582417582418,0.5384615384615384,0.5643564356435643,2,4,0.08163265306122448,1,0.023809523809523808
"2023-01-25","NOP",96,111,29,53,0.5471698113207547,11,29,0.3793103448275862,0.3793103448275862,20,28,30,27,6,0.4827586206896552,0.4827586206896552,0.8181818181818182,0.35365853658536583,0.5460884146341463,0.5548780487804879,0.5913978494623656,0,7,0.1320754716981132,0,0
"2023-01-27","MEM",102,111,31,51,0.6078431372549019,13,35,0.37142857142857144,0.38235294117647056,10,40,22,33,6,0.6451612903225806,0.6896551724137931,0.8461538461538461,0.4069767441860465,0.5899082352941176,0.5872093023255814,0.5967741935483871,4,2,0.0392156862745098,0,0
"2023-01-28","SAC",97,117,25,43,0.5813953488372093,17,37,0.4594594594594595,0.4594594594594595,16,24,26,39,12,0.48,0.48,0.7647058823529411,0.4625,0.536271875,0.63125,0.65,0,0,0,0,0
"2023-01-30","SAC",108,111,31,53,0.5849056603773585,12,39,0.3076923076923077,0.3076923076923077,13,32,30,30,6,0.5161290322580645,0.5714285714285714,0.8333333333333334,0.42391304347826086,0.5304940217391304,0.532608695652174,0.5495049504950495,6,2,0.03773584905660377,1,0.02564102564102564
"2023-02-01","GSW",114,119,32,56,0.5714285714285714,14,50,0.28,0.28,13,32,32,30,12,0.5,0.5161290322580645,0.7142857142857143,0.4716981132075472,0.5353885714285714,0.5,0.5129310344827587,2,4,0.07142857142857142,0,0
"2023-02-03","ORL",104,120,24,43,0.5581395348837209,16,44,0.36363636363636365,0.37209302325581395,24,16,32,39,9,0.3333333333333333,0.47058823529411764,0.8125,0.5057471264367817,0.5487841176470588,0.5517241379310345,0.6060606060606061,14,3,0.06976744186046512,0,0
"2023-02-05","DEN",103,128,38,60,0.6333333333333333,10,27,0.37037037037037035,0.37037037037037035,22,52,24,21,9,0.6842105263157895,0.7428571428571429,0.7,0.3103448275862069,0.5805264367816092,0.6091954022988506,0.6464646464646465,6,5,0.08333333333333333,0,0
"2023-02-07","DEN",105,112,30,50,0.6,10,35,0.2857142857142857,0.2857142857142857,22,32,28,24,6,0.5333333333333333,0.5714285714285714,0.8,0.4117647058823529,0.49905823529411764,0.5294117647058824,0.5773195876288659,4,4,0.08,1,0.02857142857142857
"2023-02-08","UTA",102,143,33,55,0.6,23,43,0.5348837209302325,0.5348837209302325,8,34,32,54,15,0.5151515151515151,0.5483870967741935,0.782608695652174,0.4387755102040816,0.5056188775510204,0.6887755102040817,0.7079207920792079,4,5,0.09090909090909091,0,0
"2023-02-10","MEM",104,107,26,51,0.5098039215686274,15,37,0.40540540540540543,0.42857142857142855,10,22,30,42,3,0.4230769230769231,0.4583333333333333,0.9333333333333333,0.42045454545454547,0.5552558139534884,0.5511363636363636,0.5691489361702128,4,6,0.11764705882352941,0,0
"2023-02-13","DAL",93,124,39,54,0.7222222222222222,9,29,0.3103448275862069,0.3103448275862069,19,38,40,27,0,0.48717948717948717,0.5588235294117647,1,0.3493975903614458,0.5399638554216868,0.6325301204819277,0.6666666666666666,10,1,0.018518518518518517,0,0
"2023-02-16","WAS",102,106,31,66,0.4696969696969697,8,29,0.27586206896551724,0.2857142857142857,20,28,34,21,3,0.45161290322580644,0.5,0.875,0.30526315789473685,0.5616654255319149,0.45263157894736844,0.5097087378640777,6,6,0.09090909090909091,0,0
"2023-02-24","CHA",104,113,35,60,0.5833333333333334,11,33,0.3333333333333333,0.3333333333333333,10,30,40,30,3,0.42857142857142855,0.4838709677419355,0.9090909090909091,0.3548387096774194,0.5440833333333334,0.553763440860215,0.576530612244898,8,3,0.05,1,0.030303030303030304
"2023-02-26","GSW",101,104,21,45,0.4666666666666667,17,45,0.37777777777777777,0.38636363636363635,11,20,22,48,3,0.47619047619047616,0.5882352941176471,0.9411764705882353,0.5,0.5001960674157303,0.5166666666666667,0.5306122448979592,8,5,0.1111111111111111,0,0
"2023-02-28","LAC",102,108,34,64,0.53125,9,26,0.34615384615384615,0.34615384615384615,13,32,36,18,9,0.47058823529411764,0.5517241379310345,0.6666666666666666,0.28888888888888886,0.5015838888888889,0.5277777777777778,0.5459183673469388,10,3,0.046875,0,0
"2023-03-03","LAL",98,110,28,55,0.509090909090909,14,34,0.4117647058823529,0.4117647058823529,12,36,20,33,9,0.6428571428571429,0.72,0.7857142857142857,0.38202247191011235,0.5033960674157304,0.550561797752809,0.5670103092783505,6,2,0.03636363636363636,0,0
"2023-03-04","SAC",96,138,28,41,0.6829268292682927,20,39,0.5128205128205128,0.5405405405405406,22,28,28,51,9,0.5,0.56,0.85,0.4875,0.5288320512820512,0.725,0.7419354838709677,6,1,0.024390243902439025,0,0
"2023-03-07","PHI",96,94,23,50,0.46,11,36,0.3055555555555556,0.3055555555555556,15,26,20,18,15,0.5652173913043478,0.5909090909090909,0.5454545454545454,0.4186046511627907,0.5369825581395349,0.45930232558139533,0.5,2,6,0.12,0,0
"2023-03-10","BKN",109,123,39,68,0.5735294117647058,9,30,0.3,0.3103448275862069,18,46,32,18,9,0.5897435897435898,0.6571428571428571,0.6666666666666666,0.30612244897959184,0.5448484536082474,0.5357142857142857,0.5545454545454546,8,5,0.07352941176470588,0,0
"2023-03-13","ATL",107,136,42,64,0.65625,12,28,0.42857142857142855,0.42857142857142855,16,58,26,30,6,0.6904761904761905,0.6904761904761905,0.8333333333333334,0.30434782608695654,0.6223864130434782,0.6521739130434783,0.6732673267326733,0,4,0.0625,0,0
"2023-03-15","BOS",93,102,25,48,0.5208333333333334,12,36,0.3333333333333333,0.3333333333333333,16,34,16,30,6,0.68,0.7391304347826086,0.8333333333333334,0.42857142857142855,0.5031767857142857,0.5119047619047619,0.5489130434782609,4,4,0.08333333333333333,1,0.027777777777777776
"2023-03-17","CHI",113,119,22,49,0.4489795918367347,18,42,0.42857142857142855,0.43902439024390244,21,32,12,48,6,0.7272727272727273,0.8421052631578947,0.8888888888888888,0.46153846153846156,0,0.5384615384615384,0.5619047619047619,6,5,0.10204081632653061,1,0.023809523809523808
"2023-03-18","TOR",101,107,34,62,0.5483870967741935,5,23,0.21739130434782608,0.21739130434782608,24,44,24,15,0,0.6470588235294118,0.6875,1,0.27058823529411763,0.5068082352941177,0.48823529411764705,0.5515463917525774,4,3,0.04838709677419355,0,0
"2023-03-20","NYK",103,140,37,59,0.6271186440677966,14,24,0.5833333333333334,0.5833333333333334,24,48,26,30,12,0.6486486486486487,0.6857142857142857,0.7142857142857143,0.2891566265060241,0.5699246987951807,0.6987951807228916,0.7239583333333334,4,3,0.05084745762711865,0,0
"2023-03-22","ATL",102,125,34,66,0.5151515151515151,11,26,0.4230769230769231,0.4230769230769231,24,34,34,30,3,0.5,0.5862068965517241,0.9090909090909091,0.2826086956521739,0.5384826086956521,0.5489130434782609,0.6009615384615384,10,6,0.09090909090909091,0,0
"2023-03-26","GSW",97,99,17,40,0.425,17,40,0.425,0.425,14,20,14,45,6,0.5882352941176471,0.6666666666666666,0.8823529411764706,0.5,0.4891379746835443,0.53125,0.5380434782608695,4,2,0.05,0,0
"2023-03-27","SAC",95,119,35,62,0.5645161290322581,9,24,0.375,0.375,22,48,22,27,0,0.6857142857142857,0.7272727272727273,1,0.27906976744186046,0.507135465116279,0.563953488372093,0.5776699029126213,4,4,0.06451612903225806,0,0
