"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2022-11-07","TOR",101,97,27,57,0.47368421052631576,9,28,0.32142857142857145,0.32142857142857145,16,32,22,24,3,0.5925925925925926,0.64,0.8888888888888888,0.32941176470588235,0.5483559523809524,0.4764705882352941,0.5106382978723404,4,6,0.10526315789473684,1,0.03571428571428571
"2022-11-09","NOP",102,115,39,65,0.6,3,19,0.15789473684210525,0.15789473684210525,28,34,44,9,0,0.4358974358974359,0.4722222222222222,1,0.2261904761904762,0.5450273809523809,0.5178571428571429,0.565,6,8,0.12307692307692308,0,0
"2022-11-13","DEN",100,126,35,53,0.660377358490566,13,27,0.48148148148148145,0.48148148148148145,17,42,28,36,3,0.6,0.6363636363636364,0.9230769230769231,0.3375,0.5723287499999999,0.68125,0.702247191011236,4,4,0.07547169811320754,0,0
"2022-11-16","NOP",96,124,26,52,0.5,17,33,0.5151515151515151,0.5151515151515151,21,28,24,48,3,0.5384615384615384,0.6363636363636364,0.9411764705882353,0.38823529411764707,0.49288882352941177,0.6058823529411764,0.6458333333333334,8,1,0.019230769230769232,0,0
"2022-11-18","ORL",97,108,26,49,0.5306122448979592,12,28,0.42857142857142855,0.42857142857142855,20,32,20,27,9,0.6153846153846154,0.6666666666666666,0.75,0.36363636363636365,0.5337006493506493,0.5714285714285714,0.6206896551724138,4,6,0.12244897959183673,0,0
"2022-11-21","BOS",102,107,19,37,0.5135135135135135,19,50,0.38,0.38,12,26,12,45,12,0.6842105263157895,0.6842105263157895,0.7894736842105263,0.5747126436781609,0.5807011494252874,0.5459770114942529,0.5752688172043011,0,1,0.02702702702702703,0,0
"2022-11-23","MIL",102,113,29,52,0.5576923076923077,12,38,0.3157894736842105,0.3157894736842105,19,26,32,33,3,0.4482758620689655,0.5,0.9166666666666666,0.4222222222222222,0.5412527777777778,0.5222222222222223,0.56,6,12,0.23076923076923078,0,0
"2022-11-25","OKC",110,123,37,66,0.5606060606060606,7,29,0.2413793103448276,0.2413793103448276,28,36,38,18,3,0.4864864864864865,0.5294117647058824,0.8571428571428571,0.30526315789473685,0.4951826315789474,0.5,0.5590909090909091,6,4,0.06060606060606061,0,0
"2022-11-28","UTA",96,107,22,36,0.6111111111111112,19,49,0.3877551020408163,0.3877551020408163,6,22,22,57,0,0.5,0.5238095238095238,1,0.5764705882352941,0.5098,0.5941176470588235,0.5815217391304348,2,3,0.08333333333333333,0,0
"2022-11-30","PHX",104,132,34,60,0.5666666666666667,15,33,0.45454545454545453,0.45454545454545453,19,28,40,24,21,0.4117647058823529,0.45161290322580644,0.5333333333333333,0.3548387096774194,0.5298397849462366,0.6075268817204301,0.6470588235294118,6,6,0.1,0,0
"2022-12-02","GSW",108,119,22,37,0.5945945945945946,20,50,0.4,0.40816326530612246,15,30,14,51,9,0.6818181818181818,0.7142857142857143,0.85,0.5747126436781609,0.4947773255813953,0.5977011494252874,0.6134020618556701,2,1,0.02702702702702703,0,0
"2022-12-04","SAC",102,110,27,43,0.627906976744186,13,43,0.3023255813953488,0.30952380952380953,17,38,16,33,6,0.7037037037037037,0.7037037037037037,0.8461538461538461,0.5,0.54471,0.5406976744186046,0.5860215053763441,0,4,0.09302325581395349,1,0.023255813953488372
"2022-12-07","WAS",105,111,32,53,0.6037735849056604,9,31,0.2903225806451613,0.2903225806451613,20,30,34,21,6,0.46875,0.5172413793103449,0.7777777777777778,0.36904761904761907,0.5580904761904762,0.5416666666666666,0.5670103092783505,6,4,0.07547169811320754,0,0
"2022-12-10","DAL",101,115,30,46,0.6521739130434783,11,44,0.25,0.25,22,28,32,30,3,0.4666666666666667,0.4666666666666667,0.9090909090909091,0.4888888888888889,0.5834272222222222,0.5166666666666667,0.57,0,4,0.08695652173913043,1,0.022727272727272728
"2022-12-11","ATL",111,123,34,59,0.576271186440678,13,39,0.3333333333333333,0.3333333333333333,16,38,30,27,12,0.5588235294117647,0.5757575757575758,0.6923076923076923,0.3979591836734694,0.5397566326530612,0.5459183673469388,0.5754716981132075,2,6,0.1016949152542373,0,0
"2022-12-14","NYK",103,128,27,57,0.47368421052631576,18,34,0.5294117647058824,0.5294117647058824,20,16,38,51,3,0.2962962962962963,0.32,0.9444444444444444,0.37362637362637363,0.5354956043956044,0.5934065934065934,0.6225490196078431,4,7,0.12280701754385964,0,0
"2022-12-16","NYK",98,114,20,48,0.4166666666666667,17,44,0.38636363636363635,0.3953488372093023,23,14,26,36,15,0.35,0.3888888888888889,0.7058823529411765,0.4782608695652174,0.5663796703296704,0.4945652173913043,0.5283018867924528,4,2,0.041666666666666664,0,0
"2022-12-18","MIN",101,150,34,44,0.7727272727272727,23,43,0.5348837209302325,0.5348837209302325,13,40,28,54,15,0.5882352941176471,0.5882352941176471,0.782608695652174,0.4942528735632184,0.5841139534883721,0.7873563218390804,0.8064516129032258,0,1,0.022727272727272728,0,0
"2022-12-20","MIA",93,103,23,37,0.6216216216216216,15,44,0.3409090909090909,0.3409090909090909,12,24,22,42,3,0.5217391304347826,0.631578947368421,0.9333333333333333,0.5432098765432098,0.534045061728395,0.5617283950617284,0.5730337078651685,8,0,0,0,0
"2022-12-21","ATL",101,108,25,54,0.46296296296296297,14,37,0.3783783783783784,0.3783783783783784,16,24,26,30,12,0.48,0.5,0.7142857142857143,0.4065934065934066,0.5238692307692308,0.5054945054945055,0.5459183673469388,2,3,0.05555555555555555,1,0.02702702702702703
"2022-12-23","NYK",93,117,27,51,0.5294117647058824,16,35,0.45714285714285713,0.45714285714285713,15,16,38,45,3,0.2962962962962963,0.3076923076923077,0.9375,0.4069767441860465,0.5273313953488372,0.5930232558139535,0.6030927835051546,2,4,0.0784313725490196,0,0
"2022-12-26","HOU",100,133,33,46,0.717391304347826,17,44,0.38636363636363635,0.38636363636363635,16,36,30,30,21,0.5454545454545454,0.6,0.5882352941176471,0.4888888888888889,0.5710016666666666,0.65,0.6785714285714286,6,1,0.021739130434782608,1,0.022727272727272728
"2022-12-28","MIL",109,113,32,66,0.48484848484848486,9,44,0.20454545454545456,0.20454545454545456,22,18,46,27,0,0.28125,0.3333333333333333,1,0.4,0.5580168181818181,0.41363636363636364,0.45901639344262296,10,10,0.15151515151515152,0,0
"2022-12-30","DET",96,118,24,47,0.5106382978723404,17,39,0.4358974358974359,0.4358974358974359,19,28,20,42,9,0.5833333333333334,0.6086956521739131,0.8235294117647058,0.45348837209302323,0.5378325581395349,0.5755813953488372,0.6082474226804123,2,3,0.06382978723404255,1,0.02564102564102564
"2022-12-31","CLE",98,103,26,47,0.5531914893617021,13,38,0.34210526315789475,0.34210526315789475,12,18,34,33,6,0.34615384615384615,0.4090909090909091,0.8461538461538461,0.4470588235294118,0.5561835294117646,0.5352941176470588,0.5478723404255319,8,6,0.1276595744680851,0,0
"2023-01-02","CLE",107,145,32,46,0.6956521739130435,16,46,0.34782608695652173,0.34782608695652173,33,32,32,33,15,0.5,0.5714285714285714,0.6875,0.5,0.5433820652173913,0.6086956521739131,0.65,8,2,0.043478260869565216,0,0
"2023-01-04","BKN",105,112,30,54,0.5555555555555556,12,37,0.32432432432432434,0.32432432432432434,16,30,30,27,9,0.5,0.5172413793103449,0.75,0.4065934065934066,0.5636653846153846,0.5274725274725275,0.5606060606060606,2,6,0.1111111111111111,1,0.02702702702702703
"2023-01-06","PHI",96,112,22,51,0.43137254901960786,18,41,0.43902439024390244,0.43902439024390244,14,22,22,51,3,0.5,0.55,0.9444444444444444,0.44565217391304346,0.5334641304347826,0.532608695652174,0.5544554455445545,4,4,0.0784313725490196,0,0
"2023-01-07","UTA",99,118,34,52,0.6538461538461539,12,41,0.2926829268292683,0.2926829268292683,14,48,20,36,0,0.7058823529411765,0.7272727272727273,1,0.44086021505376344,0.6087043010752687,0.5591397849462365,0.59,2,4,0.07692307692307693,0,0
"2023-01-09","BOS",95,107,27,46,0.5869565217391305,11,41,0.2682926829268293,0.2682926829268293,20,34,20,24,9,0.6296296296296297,0.68,0.7272727272727273,0.47126436781609193,0.5004511494252873,0.5,0.5631578947368421,4,1,0.021739130434782608,0,0
"2023-01-11","WAS",94,100,31,59,0.5254237288135594,7,23,0.30434782608695654,0.30434782608695654,17,30,32,18,3,0.4838709677419355,0.5555555555555556,0.8571428571428571,0.2804878048780488,0.46235243902439027,0.5060975609756098,0.5617977528089888,8,6,0.1016949152542373,0,0
"2023-01-13","OKC",100,124,36,59,0.6101694915254238,11,33,0.3333333333333333,0.34375,19,24,48,30,3,0.3333333333333333,0.34285714285714286,0.9090909090909091,0.358695652173913,0.5715533333333334,0.5706521739130435,0.6138613861386139,2,5,0.0847457627118644,0,0
"2023-01-15","GSW",107,118,20,32,0.625,21,51,0.4117647058823529,0.4117647058823529,15,28,12,63,0,0.7,0.7368421052631579,1,0.6144578313253012,0.5662084337349398,0.6204819277108434,0.6344086021505376,2,1,0.03125,0,0
"2023-01-19","DET",106,108,31,63,0.49206349206349204,8,34,0.23529411764705882,0.23529411764705882,22,36,26,21,3,0.5806451612903226,0.6,0.875,0.35051546391752575,0.5287788659793815,0.44329896907216493,0.4909090909090909,2,8,0.12698412698412698,0,0
"2023-01-23","ATL",97,100,29,52,0.5576923076923077,10,33,0.30303030303030304,0.3125,12,30,28,27,3,0.5172413793103449,0.5555555555555556,0.9,0.38823529411764707,0.5538434523809523,0.5176470588235295,0.5319148936170213,4,3,0.057692307692307696,0,0
"2023-01-24","IND",100,116,32,62,0.5161290322580645,10,37,0.2702702702702703,0.2702702702702703,22,32,32,24,6,0.5,0.5714285714285714,0.8,0.37373737373737376,0.5138050505050505,0.47474747474747475,0.5225225225225225,8,5,0.08064516129032258,0,0
"2023-01-26","CHA",107,111,32,52,0.6153846153846154,7,32,0.21875,0.21875,26,38,26,15,6,0.59375,0.6129032258064516,0.7142857142857143,0.38095238095238093,0.589522619047619,0.5059523809523809,0.5606060606060606,2,2,0.038461538461538464,0,0
"2023-01-28","ORL",97,109,31,55,0.5636363636363636,10,28,0.35714285714285715,0.35714285714285715,17,38,24,30,0,0.6129032258064516,0.6785714285714286,1,0.3373493975903614,0.48114156626506027,0.5542168674698795,0.5806451612903226,6,6,0.10909090909090909,0,0
"2023-01-31","LAC",100,108,25,49,0.5102040816326531,12,44,0.2727272727272727,0.2727272727272727,22,26,24,33,3,0.52,0.5652173913043478,0.9166666666666666,0.4731182795698925,0.5507344086021505,0.46236559139784944,0.5242718446601942,4,6,0.12244897959183673,0,0
"2023-02-02","CHA",95,98,32,58,0.5517241379310345,7,35,0.2,0.2,13,26,38,18,3,0.40625,0.52,0.8571428571428571,0.3763440860215054,0.55635,0.45698924731182794,0.494949494949495,14,3,0.05172413793103448,0,0
"2023-02-04","POR",97,121,30,44,0.6818181818181818,14,43,0.32558139534883723,0.32558139534883723,19,20,40,36,6,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.4942528735632184,0.5425166666666668,0.5862068965517241,0.6368421052631579,0,3,0.06818181818181818,0,0
"2023-02-06","SAS",107,104,32,64,0.5,8,26,0.3076923076923077,0.32,16,34,30,24,0,0.53125,0.5483870967741935,1,0.28888888888888886,0.5745426966292135,0.4888888888888889,0.5360824742268041,2,6,0.09375,0,0
"2023-02-07","MEM",99,104,28,48,0.5833333333333334,11,33,0.3333333333333333,0.3333333333333333,15,28,28,24,9,0.5,0.56,0.7272727272727273,0.4074074074074074,0.5395376543209877,0.5493827160493827,0.5777777777777777,6,3,0.0625,0,0
"2023-02-09","BKN",102,116,22,47,0.46808510638297873,17,44,0.38636363636363635,0.38636363636363635,21,20,24,48,3,0.45454545454545453,0.5263157894736842,0.9411764705882353,0.4835164835164835,0.5332967032967033,0.521978021978022,0.5686274509803921,6,2,0.0425531914893617,0,0
"2023-02-11","CLE",94,97,27,51,0.5294117647058824,9,35,0.2571428571428571,0.2571428571428571,16,40,14,18,9,0.7407407407407407,0.7692307692307693,0.6666666666666666,0.4069767441860465,0.576593023255814,0.47093023255813954,0.5106382978723404,2,3,0.058823529411764705,0,0
"2023-02-13","ORL",97,100,30,54,0.5555555555555556,8,27,0.2962962962962963,0.2962962962962963,16,32,28,24,0,0.5333333333333333,0.5333333333333333,1,0.3333333333333333,0.5615351851851852,0.5185185185185185,0.5689655172413793,0,3,0.05555555555555555,0,0
"2023-02-15","IND",99,117,21,39,0.5384615384615384,18,43,0.4186046511627907,0.42857142857142855,21,22,20,48,6,0.5238095238095238,0.5789473684210527,0.8888888888888888,0.524390243902439,0.5228376543209877,0.5853658536585366,0.6460674157303371,4,5,0.1282051282051282,1,0.023255813953488372
"2023-02-16","MIL",94,112,22,41,0.5365853658536586,18,47,0.3829787234042553,0.4,14,22,22,39,15,0.5,0.5238095238095238,0.7222222222222222,0.5340909090909091,0.5679005813953488,0.5568181818181818,0.5894736842105263,2,2,0.04878048780487805,0,0
"2023-02-24","BKN",97,87,18,37,0.4864864864864865,12,44,0.2727272727272727,0.2727272727272727,15,24,12,27,9,0.6666666666666666,0.7058823529411765,0.75,0.5432098765432098,0.5139487654320988,0.4444444444444444,0.48333333333333334,2,4,0.10810810810810811,0,0
"2023-02-26","WAS",87,82,26,48,0.5416666666666666,6,28,0.21428571428571427,0.21428571428571427,12,34,18,15,3,0.6538461538461539,0.8095238095238095,0.8333333333333334,0.3684210526315789,0.5306217105263158,0.4605263157894737,0.47674418604651164,10,2,0.041666666666666664,1,0.03571428571428571
"2023-02-28","TOR",92,104,23,52,0.4423076923076923,15,42,0.35714285714285715,0.36585365853658536,13,26,20,39,6,0.5652173913043478,0.6842105263157895,0.8666666666666667,0.44680851063829785,0.5281467741935484,0.48404255319148937,0.5098039215686274,8,6,0.11538461538461539,1,0.023809523809523808
"2023-03-01","DET",100,115,25,43,0.5813953488372093,14,35,0.4,0.4,23,26,24,30,12,0.52,0.5652173913043478,0.7142857142857143,0.44871794871794873,0.5264743589743589,0.5897435897435898,0.6318681318681318,4,4,0.09302325581395349,0,0
"2023-03-03","PHX",90,125,22,37,0.5945945945945946,20,47,0.425531914893617,0.425531914893617,21,22,22,54,6,0.5,0.5238095238095238,0.9,0.5595238095238095,0.5424243902439024,0.6190476190476191,0.6473684210526316,2,1,0.02702702702702703,0,0
"2023-03-05","IND",92,125,32,50,0.64,16,44,0.36363636363636365,0.36363636363636365,13,32,32,33,15,0.5,0.5925925925925926,0.6875,0.46808510638297873,0.5739781914893617,0.5957446808510638,0.6262626262626263,10,3,0.06,0,0
"2023-03-08","DEN",95,96,22,48,0.4583333333333333,15,40,0.375,0.38461538461538464,7,30,14,36,9,0.6818181818181818,0.75,0.8,0.45454545454545453,0.5244298850574712,0.5056818181818182,0.5052631578947369,4,2,0.041666666666666664,0,0
"2023-03-11","HOU",97,111,25,51,0.49019607843137253,16,34,0.47058823529411764,0.47058823529411764,13,30,20,39,9,0.6,0.6521739130434783,0.8125,0.4,0.5251988235294117,0.5764705882352941,0.6098901098901099,4,9,0.17647058823529413,0,0
"2023-03-15","SAC",103,117,20,36,0.5555555555555556,18,42,0.42857142857142855,0.42857142857142855,23,20,20,48,6,0.5,0.5,0.8888888888888888,0.5384615384615384,0.5809307692307693,0.6025641025641025,0.6428571428571429,0,3,0.08333333333333333,1,0.023809523809523808
"2023-03-17","MIN",113,119,22,49,0.4489795918367347,18,42,0.42857142857142855,0.43902439024390244,21,32,12,48,6,0.7272727272727273,0.8421052631578947,0.8888888888888888,0.46153846153846156,0,0.5384615384615384,0.5619047619047619,6,5,0.10204081632653061,1,0.023809523809523808
"2023-03-18","MIA",89,99,25,45,0.5555555555555556,10,37,0.2702702702702703,0.2702702702702703,19,28,22,27,3,0.56,0.6666666666666666,0.9,0.45121951219512196,0.5395871951219512,0.4878048780487805,0.532608695652174,8,3,0.06666666666666667,2,0.05405405405405406
"2023-03-20","PHI",109,105,28,54,0.5185185185185185,10,36,0.2777777777777778,0.2777777777777778,19,36,20,30,0,0.6428571428571429,0.6666666666666666,1,0.4,0.5229288888888889,0.4777777777777778,0.5198019801980198,2,7,0.12962962962962962,0,0
"2023-03-22","PHI",93,116,23,45,0.5111111111111111,16,37,0.43243243243243246,0.4444444444444444,22,28,18,48,0,0.6086956521739131,0.6666666666666666,1,0.45121951219512196,0.562066049382716,0.573170731707317,0.6318681318681318,4,4,0.08888888888888889,0,0
"2023-03-24","POR",96,96,31,55,0.5636363636363636,6,31,0.1935483870967742,0.1935483870967742,16,38,24,12,6,0.6129032258064516,0.6333333333333333,0.6666666666666666,0.36046511627906974,0.5060313953488372,0.46511627906976744,0.5106382978723404,2,7,0.12727272727272726,1,0.03225806451612903
"2023-03-26","LAL",93,108,25,39,0.6410256410256411,13,36,0.3611111111111111,0.3611111111111111,19,24,26,36,3,0.48,0.5217391304347826,0.9230769230769231,0.48,0.5230899999999999,0.5933333333333334,0.6309523809523809,4,2,0.05128205128205128,0,0
"2023-03-27","LAC",97,124,28,41,0.6829268292682927,20,40,0.5,0.5,8,46,10,54,6,0.8214285714285714,0.8214285714285714,0.9,0.49382716049382713,0.5308444444444445,0.7160493827160493,0.7068965517241379,0,2,0.04878048780487805,1,0.025
